𒯬	o0902172	12BEC	|U₄.1(N14).3(N08)|
𒥛	o0901129	1295B	KIŠ
𒥚	o0901128	1295A	KIŠ~1
󳀦	o0903762	F3026	KIŠ~2
𒩜	o0901556	12A5C	|NINDA₂×MAR~b|
𒧒	o0901359	129D2	|MAH~a×ZATU659|
𒫱	o0901806	12AF1	|SILA₃~a×IB~a|
𒧱	o0901397	129F1	MUD₃~b
𒨆	o0901429	12A06	|MUŠEN.UR₃~b2|
𒕳	o0903068	12573	9(N34)
󰂫	o0903511	F00AB	9(N34)~1
𒗟	o0903094	125DF	1(N38)
𒞃	o0900365	12783	|DUG~b×GI₆|
𒞧	o0900470	127A7	|DUG~b×ZATU780|
𒰋	o0902206	12C0B	|U₄×1(N57)|
𒚀	o0902987	12680	6(N19@f)
󰂗	o0903491	F0097	6(N19@f)~1
𒵌	o0902637	12D4C	ZATU732
󳃤	o0903743	F30E4	ZATU732~1
𒧟	o0901376	129DF	MAŠ
𒗤	o0903200	125E4	5(N52)
󰃕	o0903553	F00D5	5(N52)~1
𒟞	o0900523	127DE	|EN~c&EN~c|
𒘬	o0903129	1262C	4(N42A)
𒤜	o0901044	1291C	KAB
𒶃	o0902714	12D83	|ZATU759×KU₆~a|
𒶈	o0902712	12D88	|ZATU759×KU₆~a|~1
󳀽	o0901069	F303D	KALAM~h
𒢟	o0900860	1289F	GIR₃~c
𒜰	o0900241	12730	|DARA₃~c×KAR₂|
󳃘	o0903731	F30D8	|DARA₃~c×KAR₂|~1
󰃨	o0903152	F00E8	9(N45@f)
𒡩	o0900781	12869	GAR@g~a
𒞻	o0900479	127BB	DUG~c@t
𒠲	o0900709	12832	|GA₂~a1×X|
󳁍	o0900710	F304D	|GA₂~a1×X|~1
𒗷	o0902965	125F7	4(N18)
𒷎	o0902794	12DCE	ZATU829
𒩟	o0901570	12A5F	|NINDA₂×(UDU~a×TAR~a)|
𒶵	o0902768	12DB5	ZATU801
𒖩	o0903209	125A9	2(N56)
󰃘	o0903556	F00D8	2(N56)~1
𒴬	o0902602	12D2C	ZATU707~b
𒸍	o0903282	12E0D	|1(N58).BAD|
𒘋	o0902972	1260B	1(N19)
𒘩	o0903120	12629	1(N42A)
𒳾	o0902547	12CFE	ZATU680~e
𒭅	o0901929	12B45	ŠAB~b
𒭄	o0901928	12B44	ŠAB~b~1
𒭅	o0901929	12B45	ŠAB~b~2
𒴇	o0902558	12D07	ZATU686~b
𒧏	o0901353	129CF	|MAH~a×UR~a|
𒢢	o0900869	128A2	GIR₃@g~a
𒤨	o0901060	12928	KAL~b2
𒞘	o0900431	12798	|DUG~b×ŠAH₂~a|
𒷛	o0902808	12DDB	ZATU840
𒵜	o0902663	12D5C	|ZATU737×EN~a|
𒥓	o0901117	12953	KISAL~b3
𒷁	o0902781	12DC1	ZATU813
𒳄	o0902479	12CC4	ZATU644~a
𒕭	o0903062	1256D	3(N34)
󰂦	o0903506	F00A6	3(N34)~1
󰄣	o0903294	F0123	1(N58@t)
󰄕	o0903268	F0115	6(N57)
𒯳	o0902178	12BF3	|U₄×1(N01)|
𒥔	o0901122	12954	KISIM~a
𒦍	o0901237	1298D	|LAGAB~a×SIG₇|
𒜽	o0900255	1273D	DARA₄~c2
𒛧	o0900127	126E7	BAHAR₂~b
𒛦	o0900126	126E6	BAHAR₂~b~1
𒙤	o0903075	12664	6(N34@f)
󰂭	o0903513	F00AD	6(N34@f)~1
󲵑	o0900972	F2D51	|HI×ŠE₃@t|
𒟱	o0900547	127F1	|EŠDA×TAR~a|
𒩶	o0901606	12A76	|NUN~a+EN~a|
𒗞	o0903003	125DE	5(N21)
󰂠	o0903500	F00A0	5(N21)~1
𒗔	o0903323	125D4	4(N06)
𒖾	o0902869	125BE	1(N02)
𒲛	o0902431	12C9B	ZATU620
𒦢	o0901263	129A2	LAGAR~b1
𒲽	o0902471	12CBD	ZATU636
𒲼	o0902470	12CBC	ZATU636~1
𒱧	o0902365	12C67	|URU~a1×NIMGIR|
𒕹	o0903134	12579	1(N45)
󳀘	o0901655	F3018	|PIRIG~b1+DIN|
𒣵	o0900987	128F5	IB~a@n
𒠚	o0900637	1281A	|GA₂~a1×GIR~a|
𒜙	o0900206	12719	BULUG
𒭓	o0901953	12B53	|ŠE~a.KIN₂~c|
󳃉	o0903716	F30C9	|ŠE~a.KIN₂~c|~1
𒧆	o0901328	129C6	|MAH~a×AB₂|
𒳪	o0902523	12CEA	ZATU669
󳀧	o0903214	F3027	|1(N57).E₂~a|
𒦃	o0901197	12983	|LAGAB~a×DU₆~a|
𒕒	o0902860	12552	3(N01)
󰁠	o0903436	F0060	3(N01)~1
𒥯	o0901159	1296F	KUR~b
𒰠	o0902241	12C20	UD₅~a@g
𒘝	o0903089	1261D	8(N36)
󰂸	o0903524	F00B8	8(N36)~1
𒗜	o0903001	125DC	3(N21)
𒜜	o0900212	1271C	BUR~b
𒥠	o0901136	12960	KU~a
𒗒	o0903321	125D2	2(N06)
𒚙	o0900018	12699	|AB~a×A@t|
󳃱	o0903759	F30F1	|AB~a×A@t|~1
𒲜	o0902433	12C9C	ZATU621~a
𒕨	o0902938	12568	7(N14)
󰂂	o0903470	F0082	7(N14)~1
𒶕	o0902735	12D95	ZATU769
𒪹	o0901704	12AB9	|SAL×1(N58)|
𒬮	o0901898	12B2E	SUKUD@g~c
𒬖	o0901864	12B16	SILA₄~d
𒚡	o0900040	126A1	AB~a@g
𒷃	o0902783	12DC3	ZATU815
𒗲	o0902882	125F2	4(N03)
𒠬	o0900696	1282C	|GA₂~a1×((SUKUD+SUKUD)~a)|
𒮰	o0902086	12BB0	TAG~a4
𒠕	o0900616	12815	GA₂~a1
󳁛	o0901951	F305B	|ŠE~a.GAR|
󳁚	o0901950	F305A	|ŠE~a.GAR|~1
󲣨	o0901296	F28E8	LAK050
𒗍	o0903080	125CD	2(N35)
󰂱	o0903517	F00B1	2(N35)~1
𒳨	o0902521	12CE8	ZATU667
𒗅	o0902877	125C5	8(N02)
󰁲	o0903454	F0072	8(N02)~1
𒫸	o0901818	12AF8	|SILA₃~a×MAŠ|
𒰥	o0902243	12C25	UDU~a
𒧌	o0901345	129CC	|MAH~a×TUG₂~a|
𒟁	o0900480	127C1	DUG~d
𒚭	o0900049	126AD	ABRIG
󳂭	o0903688	F30AD	ABRIG~1
𒯙	o0902154	12BD9	TUR₃~a@n
𒚸	o0900064	126B8	AL
𒲹	o0902467	12CB9	ZATU633~b
𒟠	o0900521	127E0	EN~e
𒢨	o0900877	128A8	|GIŠ.TE|
𒛋	o0900086	126CB	|AMAR×TAR~c|
𒴸	o0902616	12D38	|ZATU714×HI@g~a|
𒩖	o0901533	12A56	|NINDA₂×(HI.AN.ME~a)|
𒴕	o0902574	12D15	ZATU694~b
𒜴	o0900243	12734	|DARA₃~d×KAR₂~b|
𒜵	o0903667	12735	|DARA₃~d×KAR₂~b|~1
𒜶	o0900244	12736	|DARA₃~d×KAR₂~b|~2
𒫩	o0901790	12AE9	|SILA₃~a×GA~a|
𒖡	o0903195	125A1	8(N51)
󰃍	o0903545	F00CD	8(N51)~1
𒛽	o0900154	126FD	BAR
𒩮	o0901585	12A6E	NU@g
󳃠	o0903739	F30E0	NU@g~1
𒮽	o0902107	12BBD	TI@t
𒮵	o0902098	12BB5	TAK₄~a@n
𒫂	o0901719	12AC2	SAR~b
𒮡	o0902064	12BA1	ŠUR₂~b
𒮛	o0902049	12B9B	|ŠU₂.GIŠ|
𒤺	o0901082	1293A	KAŠ~c
𒰑	o0902212	12C11	|U₄×7(N57)|
𒧎	o0901351	129CE	|MAH~a×UDU~a|
𒷼	o0903235	12DFC	|3(N57).AMAR|
𒞙	o0900433	12799	|DUG~b×ŠE~a|
𒞴	o0900434	127B4	|DUG~b×ŠE~a|~1
𒞵	o0900435	127B5	|DUG~b×ŠE~a|~2
𒮉	o0902018	12B89	|ŠITA~b3×NAM₂|
𒣔	o0900938	128D4	GUM~b
𒣗	o0900939	128D7	GUM~b~1
𒫗	o0901757	12AD7	SIG₂~b
𒷴	o0901748	12DF4	|1(N57).SIG|
𒰛	o0902227	12C1B	UB
𒵛	o0902661	12D5B	|ZATU737×E~a|
𒟅	o0900485	127C5	DUR₂
𒡫	o0900783	1286B	GAR@g~c
𒘂	o0903115	12602	1(N41)
𒩝	o0901567	12A5D	|NINDA₂×U₄|
𒸏	o0903283	12E0F	|(1(N58).BAD)~b|
𒸎	o0903665	12E0E	|(1(N58).BAD)~b|~1
𒜸	o0900249	12738	DARA₄~a1
𒝅	o0900264	12745	DILMUN
𒝇	o0900266	12747	DILMUN~1
𒝆	o0900265	12746	DILMUN~2
𒠇	o0900595	12807	EZINU~b
𒪇	o0901618	12A87	NUNUZ~c
𒪈	o0901619	12A88	NUNUZ~c~1
𒪉	o0901620	12A89	NUNUZ~c~2
𒪊	o0901621	12A8A	NUNUZ~c~3
𒵢	o0902677	12D62	|ZATU737×ŠITA~a1|
𒘭	o0903121	1262D	1(N42B)
𒧕	o0901336	129D5	|MAH~b×MAŠ|
𒡾	o0900816	1287E	|GI×1(N58@t)|
𒫵	o0901812	12AF5	|SILA₃~a×KU₆~a|
𒰾	o0902286	12C3E	UMBIN~a
𒣠	o0900954	128E0	|GURUŠ~c×2(N14)|
𒙈	o0903354	12648	3(N07A)
󰄚	o0903280	F011A	1(N58)
𒮙	o0902043	12B99	|ŠU₂.E₂~a|
𒬌	o0901827	12B0C	|SILA₃~b×NAGA~b|
𒩠	o0901571	12A60	|NINDA₂×(UDU~a×TAR~b)|
𒧼	o0901415	129FC	MUNU₃
𒪓	o0901640	12A93	PAP~b
𒪔	o0901641	12A94	PAP~b~1
𒘊	o0902888	1260A	5(N04)
󰁹	o0903461	F0079	5(N04)~1
𒩗	o0901530	12A57	|NINDA₂×(HI.ME~a)|
󳁵	o0901495	F3075	NESAG₂~a2
𒞛	o0900439	1279B	|DUG~b×TAK₄~a|
𒥥	o0901145	12965	KU₆~a
󲸻	o0901892	F2E3B	|(SUKUD+SUKUD)~c|
𒤉	o0901017	12909	IR₁₁
𒤈	o0901016	12908	IR₁₁~1
𒤉	o0901017	12909	IR₁₁~2
𒶟	o0902746	12D9F	ZATU777
𒶠	o0902747	12DA0	ZATU777~1
𒶡	o0902748	12DA1	ZATU777~2
𒲕	o0902424	12C95	ZAG~b
󰄞	o0903289	F011E	5(N58)
𒕤	o0902932	12564	3(N14)
𒵣	o0902682	12D63	|ZATU737×UNUG~a|
𒢴	o0900896	128B4	GIŠIMMAR~a1
𒚘	o0900012	12698	AB~a
𒚢	o0900013	126A2	AB~a~1
𒝜	o0900307	1275C	|DU₈~c×X|
󰃮	o0903201	F00EE	3(N53)
󳀫	o0900027	F302B	|AB~a×1(N04)|
𒠯	o0900701	1282F	|GA₂~a1×ŠA|
𒪚	o0901649	12A9A	PIRIG~b2
𒪟	o0901664	12A9F	RAD~a@t
𒜢	o0900218	12722	DA~b
𒕓	o0902861	12553	4(N01)
𒸁	o0903246	12E01	|3(N57).NUNUZ~c|
𒯒	o0902138	12BD2	TUN₃~c
𒭋	o0901936	12B4B	ŠAH₂~c
𒘗	o0903083	12617	2(N36)
󰂳	o0903519	F00B3	2(N36)~1
󲷡	o0901686	F2DE1	|SAG×LAM~c|
𒣑	o0900932	128D1	GUKKAL~d
𒘳	o0902896	12633	3(N05)
󰁽	o0903465	F007D	3(N05)~1
󲳻	o0900682	F2CFB	|GA₂~a1×NUN~a|
𒮇	o0902012	12B87	|ŠITA~b2@g×HI@g~a|
𒝽	o0900354	1277D	|(DUG~b×DIN)@r|
𒦨	o0901277	129A8	|LAL₂~a×NIM~b2|
󰄉	o0903035	F0109	1(N29C)
𒫋	o0901742	12ACB	SI₄~d
𒫌	o0901743	12ACC	SI₄~d~1
𒷉	o0902789	12DC9	ZATU822
𒯡_𒕢_𒕙	o0902161	12BE1	|U₄.1(N14).1(N08)|
𒳡	o0902516	12CE1	|ZATU662×1(N14)|
𒳟	o0902515	12CDF	|ZATU662×1(N14)|~1
𒳣	o0902517	12CE3	|ZATU662×1(N14)|~2
𒬀	o0901843	12B00	|SILA₃~a×ŠE~a@t|
𒵹	o0902701	12D79	ZATU753
𒖂	o0903174	12582	1(N50)
𒴦	o0902595	12D26	ZATU702
𒱇	o0902298	12C47	|UNUG~a×A@t|
𒤷	o0901088	12937	KAŠ~b@t
𒲚	o0902430	12C9A	ZAR~c
𒥧	o0901151	12967	|KU₆~a+GIŠ|
𒮭	o0902092	12BAD	TAG~a1@t
𒷣	o0902816	12DE3	ZATU848
𒠸	o0900677	12838	|GA₂~a2×NI~a|
󰃟	o0902954	F00DF	10(N14@f)
𒢽	o0900907	128BD	GU₂
𒱟	o0902332	12C5F	URI₃~a
𒱠	o0902333	12C60	URI₃~a~1
𒩉	o0901524	12A49	NIN
𒷀	o0902780	12DC0	ZATU812
𒚨	o0900043	126A8	|AB₂×2(N14)|
𒚪	o0900044	126AA	|AB₂×2(N14)|~1
𒛆	o0900085	126C6	|AMAR.1(N02)|
𒗠	o0903196	125E0	1(N52)
𒯽	o0902190	12BFD	|U₄×5(N01)|
𒯊	o0902119	12BCA	TUG₂~d
𒪵_󳀏	o0901697	12AB5	|SAL.ZATU751~c|
󳄂	o0901707	F3102	|SAL.ZATU751~c|~1
𒨫	o0901477	12A2B	NANNA~b
𒱱	o0902342	12C71	URU~b2
𒩯	o0901586	12A6F	NU₁₁
𒜥	o0900224	12725	DAH
𒕴	o0903161	12574	1(N48)
𒲑	o0902418	12C91	ZABALAM~a
𒚝	o0900033	1269D	|AB~a×(ŠE~a&ŠE~a)|
󳀝	o0903765	F301D	|AB~a×(ŠE~a&ŠE~a)|~1
󰃶	o0902913	F00F6	2(N08~b)
𒦳	o0901301	129B3	LI
𒦴	o0901302	129B4	LI~1
𒘸	o0902993	12638	3(N20)
𒲷	o0902464	12CB7	ZATU632~c
󰄒_𒛜	o0903234	F0112	|3(N57).AZ|
󳁙	o0901885	F3059	SUHUR@t
𒲪	o0902449	12CAA	ZATU626~b
𒰝	o0902230	12C1D	UBI~c
𒰞	o0902231	12C1E	UBI~c~1
𒯞	o0902158	12BDE	U₂~b
𒯝	o0902157	12BDD	U₂~b~1
𒯟	o0902159	12BDF	U₂~b~2
𒛓	o0900104	126D3	|APIN~a.APIN~a|
󳂔_𒕢_𒕜	o0903666	F3094	|U₄×(1(N14).3(N01)).1(N14).4(N08)|
𒚺	o0900067	126BA	ALAN~b
𒭒	o0901946	12B52	ŠE~a
𒡓	o0900737	12853	GAN~a
𒡒	o0900736	12852	GAN~a~1
𒯛	o0902148	12BDB	TUR₃~c
𒘃	o0903116	12603	2(N41)
󳁇	o0901732	F3047	|SI×1(N58)|
𒟻	o0900577	127FB	|EZEN~a×RAD~a|
𒡽	o0900821	1287D	|GI×X|
𒝢	o0900315	12762	DUB~b
𒝡	o0900314	12761	DUB~b~1
𒝠	o0900313	12760	DUB~b~2
𒝣	o0900316	12763	DUB~b~3
𒝤	o0900317	12764	DUB~b~4
𒗂	o0902874	125C2	5(N02)
󰁯	o0903451	F006F	5(N02)~1
𒧢	o0901380	129E2	ME~a
𒞟	o0900449	1279F	|DUG~b×U₂~a|
𒜫	o0900230	1272B	DAR~c
𒟋	o0900498	127CB	|E₂~a.LIŠ|
𒞤	o0900464	127A4	|DUG~b×ZATU707~a|
󲡢	o0900993	F2862	IGI
𒩐	o0901540	12A50	|NINDA₂×EZEN~b|
𒶖	o0902736	12D96	ZATU771
𒛷	o0900148	126F7	BAPPIR~a
𒜌	o0900199	1270C	|BU~a+DU₆~a|
𒜍	o0900200	1270D	|BU~a+DU₆~a|~1
𒴘	o0902577	12D18	ZATU694~d
󰃜	o0902942	F00DC	11(N14)
󲜞	o0900110	F271E	ASAL₂
𒷨	o0902821	12DE8	ZATU853
𒳊	o0902486	12CCA	ZATU648
𒱒	o0902313	12C52	UR₃~a1
𒱓	o0902314	12C53	UR₃~a1~1
𒪑	o0901639	12A91	PAP~a
𒢦	o0900874	128A6	GISAL~b
𒩅	o0901518	12A45	NIM~b2
󳀙	o0901215	F3019	|LAGAB~a×LA₂~a|
𒩘	o0901549	12A58	|NINDA₂×(HI.X)|
󳁂	o0901564	F3042	|NINDA₂×NUN~a|
𒪀	o0901598	12A80	NUN~d
󲣧	o0901295	F28E7	LAK025
𒮯	o0902085	12BAF	TAG~a3
𒲀	o0902393	12C80	|UŠ~b&UŠ~b|
𒜳	o0900239	12733	DARA₃~d
𒴛	o0902582	12D1B	ZATU696
𒝸	o0900342	12778	|DUG~b×ANŠE~b|
𒛡	o0900119	126E1	BAD₃~a
𒖚	o0903188	1259A	1(N51)
𒤱	o0901074	12931	KAR₂~b
𒖯	o0903051	125AF	1(N30A)
󰂤	o0903504	F00A4	1(N30A)~1
𒞒	o0900418	12792	|DUG~b×SI₄~a|
𒮍	o0902033	12B8D	ŠU
𒝊	o0900271	1274A	DIM~c
𒸀	o0903245	12E00	|3(N57).NUNUZ~a1|
𒬈	o0901824	12B08	|SILA₃~a×1(N58)|
󲱣	o0900193	F2C63	|(BU~a&BU~a).NA₂~b|
𒣣	o0900957	128E3	HALUB
𒙇	o0903353	12647	2(N07A)
𒭊	o0901935	12B4A	ŠAH₂~b
𒣝	o0900949	128DD	GURUŠ~a
𒣛	o0900948	128DB	GURUŠ~a~1
󳃶	o0903770	F30F6	GURUŠ~a~2
󲺕	o0902390	F2E95	|UŠ~b×TAR~d|
𒞝	o0900443	1279D	|DUG~b×(TAK₄~a.SAL)|
𒨴	o0901488	12A34	NE~d
𒭫	o0901983	12B6B	ŠENNUR~a
󳁾	o0902319	F307E	UR₃~d2
𒮋	o0902030	12B8B	|ŠITA@g~a×1(N04)|
𒘲	o0902895	12632	2(N05)
󰁼	o0903464	F007C	2(N05)~1
𒡆	o0900621	12846	GA₂~c
𒦗_𒮹	o0901187	12997	|LAGAB~b.TE|
𒥅	o0901101	12945	KID~e
󲵻	o0901221	F2D7B	|LAGAB~b×1(N01)|
𒲏	o0902412	12C8F	UZU
𒶤	o0902751	12DA4	ZATU780
𒴧	o0902596	12D27	ZATU703
𒜩	o0900233	12729	|DAR~a×A|
𒱪	o0902357	12C6A	|URU~a1×1(N57)|
𒩒	o0901543	12A52	|NINDA₂×GAR|
𒷢	o0902815	12DE2	ZATU847
𒲗	o0902427	12C97	ZAR~a
𒣇	o0900919	128C7	GUB₃~d
󳃝	o0903736	F30DD	GUB₃~d~1
𒱑	o0902310	12C51	|UR₂×1(N57)|
𒛜	o0900113	126DC	AZ
𒥽	o0901180	1297D	LA~c
𒡚	o0900751	1285A	|GAN~c×HI|
𒙯	o0903182	1266F	4(N51@f)
𒭿	o0902024	12B7F	|ŠITA~a1×UDU~a|
𒠈	o0900596	12808	EZINU~c
𒞐	o0900412	12790	|DUG~b×(NI~a@g.ZATU779)|
𒢇	o0900815	12887	|GI×1(N14)|
𒞗	o0900427	12797	|DUG~b×SUHUR|
𒚃	o0902990	12683	9(N19@f)
󰂚	o0903494	F009A	9(N19@f)~1
󲜄	o0900071	F2704	ALAN~f
𒱎	o0902304	12C4E	UR~c
󰄒_𒫇	o0903234	F0112	|3(N57).SI|
𒧉	o0901335	129C9	|MAH~a×MAŠ|
𒟶	o0900561	127F6	|EZEN~a×KAB|
𒬏	o0901830	12B0F	|SILA₃~b×NI~a|
𒴠	o0902588	12D20	ZATU697~b
𒕝	o0902919	1255D	5(N08)
𒥀	o0901095	12940	KIB@g
𒧽	o0901416	129FD	MURUB₂
𒩴	o0901592	12A74	NUN~a
𒨹	o0901497	12A39	NESAG₂~b
𒨷	o0901496	12A37	NESAG₂~b~1
𒰀	o0902193	12C00	|U₄×8(N01)|
𒨽	o0901512	12A3D	NI~a@g
𒙙	o0902948	12659	4(N14@f)
𒲥	o0902443	12CA5	ZATU624~b
𒩋	o0901527	12A4B	|NINDA₂×AN|
𒗉	o0902957	125C9	3(N15)
𒘾	o0902999	1263E	9(N20)
󰂟	o0903499	F009F	9(N20)~1
𒥪	o0901146	1296A	KU₆~c
𒫾	o0901839	12AFE	|SILA₃~a×SUM~b|
𒛴	o0900142	126F4	BANŠUR~b1
󰃵	o0902910	F00F5	1(N08~b)
𒨝	o0901461	12A1D	NAGAR~b
𒨞	o0901462	12A1E	NAGAR~b~1
𒝦	o0900319	12766	DUB~d
𒴽	o0902621	12D3D	ZATU720
𒖅	o0903177	12585	4(N50)
𒥇	o0901104	12947	KIN₂~a
𒤮	o0901067	1292E	KALAM~f
𒣚	o0900946	128DA	GUR
󳁌	o0901736	F304C	|SI×TUN₃~a|
𒗬	o0903112	125EC	2(N40)
𒜕	o0903398	12715	|(BU~a%BU~a).NA₂~a@n|
󳃷	o0903771	F30F7	|(BU~a%BU~a).NA₂~a@n|~1
𒳸	o0902540	12CF8	ZATU679
𒘯	o0903127	1262F	3(N42B)
𒵪	o0902671	12D6A	|ZATU737×SAL|
𒢮	o0900885	128AE	GIŠ@t
𒦽	o0901313	129BD	MA
𒧀	o0901314	129C0	MA~1
𒵎	o0902639	12D4E	ZATU734
𒰔	o0902215	12C14	|U₄×1(N58@t)|
𒚂	o0902989	12682	8(N19@f)
󰂙	o0903493	F0099	8(N19@f)~1
𒳥	o0902518	12CE5	ZATU664
𒙆	o0903352	12646	1(N07A)
𒯷	o0902183	12BF7	|U₄×2(N01).2(N14)|
𒡐	o0900732	12850	GALGA~a
𒩨	o0901577	12A68	NINKUM
󰄈	o0903038	F0108	2(N29B)
𒨲	o0901486	12A32	NE~b
𒴌	o0902564	12D0C	ZATU689
𒱈	o0902295	12C48	UNUG~b
𒴩	o0902598	12D29	ZATU705
𒧭	o0901393	129ED	MUD
𒧮	o0901394	129EE	MUD~1
𒴀	o0902549	12D00	ZATU682
𒞌	o0900389	1278C	|DUG~b×LAM~a|
𒤖	o0901033	12916	|KA~a.ŠE~a|
󳀲	o0900301	F3032	|DU₈~c×AMAR|
󰃯	o0903207	F00EF	1(N55)
𒵅	o0902630	12D45	ZATU726~c
𒘓	o0902980	12613	9(N19)
󰂕	o0903489	F0095	9(N19)~1
𒮦	o0902074	12BA6	TA~a
𒶧	o0902754	12DA7	ZATU783
𒠱	o0900707	12831	|GA₂~a1×U₄|
𒖞	o0903192	1259E	5(N51)
󰃊	o0903542	F00CA	5(N51)~1
𒖁	o0903143	12581	9(N45)
󰂿	o0903531	F00BF	9(N45)~1
𒪄	o0901615	12A84	NUNUZ~a2
𒨎	o0901440	12A0E	NA~d
𒦎	o0901239	1298E	|LAGAB~a×SU~a|
󳁞	o0903254	F305E	|3(N57).UDU~a|
󳀷	o0900630	F3037	|GA₂~a1×EN~a|
𒚿	o0900074	126BF	AM~a
𒦩	o0901271	129A9	LAL₂~b
𒳃	o0902477	12CC3	ZATU643
𒵀	o0902624	12D40	ZATU723
𒳅	o0902482	12CC5	|ZATU644~a×1(N14)|
𒦙	o0901199	12999	|LAGAB~b×GAʾAR~a1|
𒙗	o0902946	12657	2(N14@f)
𒘇	o0902885	12607	2(N04)
󰁷	o0903459	F0077	2(N04)~1
𒨟	o0901464	12A1F	NAM~a
𒭳	o0901994	12B73	ŠIM~a
𒭲	o0901993	12B72	ŠIM~a~1
𒭴	o0901995	12B74	ŠIM~a~2
󳃾	o0900671	F30FE	|GA₂~a2×3(N57)|
𒱹	o0902380	12C79	URUDU@g~b
𒪬	o0901695	12AAC	SAG@n
𒠛	o0900639	1281B	|GA₂~a1×(GIR~a.KU₆~a)|
𒜟	o0900215	1271F	BUR₂
𒜔	o0900183	12714	|BU~a×A|
𒶒	o0902732	12D92	ZATU766
󰃥	o0903149	F00E5	6(N45@f)
𒦶	o0901304	129B6	LU₂
𒦹	o0901306	129B9	LU₂~1
𒦸	o0901305	129B8	LU₂~2
𒕷	o0903164	12577	4(N48)
𒟭	o0900543	127ED	ERIM~b2
𒰶	o0902274	12C36	|UKKIN~b×HI@g~a|
𒗢	o0903198	125E2	3(N52)
󰃽	o0903007	F00FD	1(N22~v)
𒭰	o0901990	12B70	ŠIDIM
𒗘	o0903327	125D8	8(N06)
𒴣	o0902592	12D23	ZATU699~b
𒥎	o0901113	1294E	KISAL~a1
𒲐	o0902416	12C90	ZA~v
𒩱	o0901588	12A71	NU₁₁@t
𒬾	o0901919	12B3E	ŠA₃~a2
󳂥	o0903680	F30A5	ŠA₃~a2~1
𒠧	o0900685	12827	|GA₂~a1×PAD~b|
𒣒	o0900935	128D2	GUL
𒯘	o0902146	12BD8	TUR₃~a
𒡗	o0900741	12857	GAN~b
𒡔	o0900738	12854	GAN~b~1
𒡕	o0900739	12855	GAN~b~2
𒡖	o0900740	12856	GAN~b~3
𒭙	o0901948	12B59	ŠE~c
𒖿	o0902871	125BF	2(N02)
󰁭	o0903449	F006D	2(N02)~1
𒕽	o0903140	1257D	5(N45)
󰂼	o0903528	F00BC	5(N45)~1
𒢁	o0900824	12881	|(GI&GI)×ŠE₃|
𒦘	o0901193	12998	|LAGAB~b×BANŠUR~a|
󳁝	o0903238	F305D	|3(N57).BAR×UŠ~a|
𒳑	o0902496	12CD1	|ZATU651×GAR|
𒦡	o0901267	129A1	LAGAR~a@r
𒛔	o0900101	126D4	APIN~b
𒟇	o0900488	127C7	E~b
󳁫	o0900633	F306B	|GA₂~a1×GEŠTU~a|
𒣴	o0900983	128F4	IB~a
󳃳	o0903767	F30F3	IB~a~1
󳃴	o0903768	F30F4	IB~a~2
𒷰	o0902839	12DF0	ZUBI~b
󳃖	o0903729	F30D6	ZUBI~b~1
𒬷	o0901910	12B37	ŠA
𒬻	o0901911	12B3B	ŠA~1
𒬼	o0901912	12B3C	ŠA~2
𒲴	o0902461	12CB4	ZATU632~a
𒲵	o0902462	12CB5	ZATU632~a~1
𒘅	o0903118	12605	4(N41)
𒧪	o0901390	129EA	MIR~a
𒢤	o0900871	128A4	GIR₃@g~c
󳀊	o0902685	F300A	|ZATU737@t×PAP~a|
𒬳	o0901904	12B33	SUM~b
𒕦	o0902934	12566	5(N14)
󰂀	o0903468	F0080	5(N14)~1
𒛳	o0900146	126F3	BANŠUR~a@t
𒟒	o0900496	127D2	E₂~d
󳀡	o0902824	F3021	ZATU856
𒘨	o0903343	12628	1(N30CC)
𒩃	o0901516	12A43	NIM~a
󲩧	o0902101	F2A67	TAR~d
𒯼	o0902189	12BFC	|U₄×4(N01).2(N14)|
𒤔	o0901030	12914	KA~a
𒢐	o0900839	12890	GIBIL
𒥣	o0901142	12963	KU₃~a
󳃪	o0903749	F30EA	KU₃~a~1
𒪦	o0901674	12AA6	SA~a
𒬫	o0901895	12B2B	SUKUD@g~a
󳃸	o0903772	F30F8	SUKUD@g~a~1
𒞣	o0900461	127A3	|DUG~b×X|
𒞷	o0900462	127B7	|DUG~b×X|~1
𒵈	o0902633	12D48	ZATU728
𒙼	o0902983	1267C	2(N19@f)
󲶎	o0901319	F2D8E	|MA×X|
𒳺	o0902543	12CFA	ZATU680~a2
𒨅_󰄜	o0901426	12A05	|MUŠEN.3(N58)|
󰄌	o0903054	F010C	1(N30CB)
𒧳	o0901399	129F3	MUD₃~d
𒤯	o0901071	1292F	KAR
𒧑	o0901357	129D1	|MAH~a×X|
𒫑	o0901751	12AD1	SIG₂~a1
󳀋	o0902667	F300B	|ZATU737×I|
󳁔	o0900416	F3054	|DUG~b×(SA~a.GI)|
󳀇	o0902180	F3007	|U₄×(1(N01).1(N24))|
𒠅	o0900592	12805	EZEN~b@t
𒙳	o0903186	12673	8(N51@f)
󰃒	o0903550	F00D2	8(N51@f)~1
𒦻	o0901311	129BB	LUGAL
𒦺	o0901310	129BA	LUGAL~1
𒢌	o0900830	1288C	GI₄~b
𒤙	o0901039	12919	KA₂~b
𒛐	o0900095	126D0	ANŠE~c
󲷑	o0901574	F2DD1	|NINDA₂×(X.MAŠ)|
