TUN₃~a	12A7E
TUN₃~b	12A7F
TUN₃~c	12A80
TUR	12A81
TUR~v1	12A82
TUR~v2	12A83
TUR~v3	12A84
TUR@g	12A85
TUR₃~a	12A86
TUR₃~a@n	12A87
TUR₃~b	12A88
TUR₃~c	12A89
U₂~a	12A8A
U₂~b	12A8B
U₂~b~v1	12A8C
U₂~b~v2	12A8D
U₂~c	12A8E
U₄	12A8F
U₄@t	12A90
U₈	12A91
U₈~v1	12A92
U₈~v2	12A93
U₈~v3	12A94
UB	12A95
UBI~a	12A96
UBI~c	12A97
UBI~c~v1	12A98
UD₅~a	12A99
UD₅~a~v1	12A9A
UD₅~a~v2	12A9B
UD₅~a@g	12A9C
UD₅~b	12A9D
UD₅~c	12A9E
UDU~a	12A9F
UDU~b	12AA0
UDU~c	12AA1
UDUNITA~a	12AA2
UDUNITA~b	12AA3
UDUNITA~c	12AA4
BAU405	12AA5
UH	12AA6
UH₃~a	12AA7
UH₃~a@t	12AA8
UH₃~b	12AA9
UKKIN~a	12AAA
UKKIN~a~v1	12AAB
UKKIN~b	12AAC
UKKIN~b~v1	12AAD
UKKIN~c	12AAE
UMBIN~a	12AAF
UMBIN~b1	12AB0
UMBIN~b2	12AB1
UMBIN~c	12AB2
UMUN₂	12AB3
UMUN₂~v1	12AB4
UNUG~a	12AB5
UNUG~a~v1	12AB6
UNUG~a@s	12AB7
UNUG~b	12AB8
UNUG~c	12AB9
UR~a	12ABA
UR~a@g	12ABB
UR~b	12ABC
UR~c	12ABD
UR₂	12ABE
UR₃~a1	12ABF
UR₃~a1~v1	12AC0
UR₃~a2	12AC1
UR₃~a3	12AC2
UR₃~b1	12AC3
UR₃~b2	12AC4
UR₄~a	12AC5
UR₄~b	12AC6
UR₄~c	12AC7
UR₅~a	12AC8
UR₅~b	12AC9
URI	12ACA
URI₂	12ACB
URI₃~a	12ACC
URI₃~a~v1	12ACD
URI₃~b	12ACE
URI₅	12ACF
URU~a1	12AD0
URU~a1@n	12AD1
URU~a2	12AD2
URU~b1	12AD3
URU~b2	12AD4
URU~c	12AD5
URUDU~a	12AD6
URUDU~a~v1	12AD7
URUDU~a~v2	12AD8
URUDU~c	12AD9
URUDU~d	12ADA
URUDU@g~a	12ADB
URUDU@g~b	12ADC
URUDU@g~c	12ADD
URUDU@g~d	12ADE
UŠ~a	12ADF
UŠ~b	12AE0
UŠ~b~v1	12AE1
UŠUMGAL	12AE2
UŠUR₃~a	12AE3
UŠUR₃~b1	12AE4
UŠUR₃~b2	12AE5
UTUA~a	12AE6
UTUA~a@t	12AE7
UTUA~b	12AE8
UTUA~b~v1	12AE9
UTUL~a	12AEA
UTUL~b	12AEB
UTUL~c	12AEC
UTUL~d	12AED
UZU	12AEE
ZA~v	12AEF
ZABALAM~a	12AF0
ZABALAM~b	12AF1
ZADIM	12AF2
ZAG~a	12AF3
ZAG~a~v1	12AF4
ZAG~b	12AF5
ZAG~c	12AF6
ZAR~a	12AF7
ZAR~b1	12AF8
ZAR~b2	12AF9
ZAR~c	12AFA
ZATU620	12AFB
ZATU621~a	12AFC
ZATU621~b	12AFD
ZATU621~c	12AFE
ZATU621~d	12AFF
ZATU622	12B00
ZATU623	12B01
ZATU623~v1	12B02
ZATU623~v2	12B03
ZATU624~a	12B04
ZATU624~b	12B05
ZATU624~c	12B06
ZATU625	12B07
ZATU625~v1	12B08
ZATU626~a	12B09
ZATU626~b	12B0A
ZATU626~c	12B0B
ZATU627	12B0C
ZATU628~a	12B0D
ZATU628~a~v1	12B0E
ZATU628~b	12B0F
ZATU629	12B10
ZATU629~v1	12B11
ZATU630	12B12
ZATU631	12B13
ZATU632~a	12B14
ZATU632~a~v1	12B15
ZATU632~b	12B16
ZATU632~c	12B17
ZATU633~a	12B18
ZATU633~b	12B19
ZATU634	12B1A
ZATU635	12B1B
ZATU636	12B1C
ZATU636~v1	12B1D
ZATU637	12B1E
ZATU639	12B1F
ZATU640	12B20
ZATU641	12B21
ZATU642	12B22
ZATU643	12B23
ZATU644~a	12B24
ZATU644~b	12B25
ZATU646	12B26
ZATU647	12B27
ZATU647~v1	12B28
ZATU648	12B29
ZATU649	12B2A
ZATU649~v1	12B2B
ZATU650	12B2C
ZATU651	12B2D
ZATU651~v1	12B2E
ZATU651~v2	12B2F
ZATU651@g	12B30
ZATU659	12B31
ZATU662	12B32
ZATU662~v1	12B33
ZATU662~v2	12B34
ZATU662~v3	12B35
ZATU664	12B36
ZATU665	12B37
ZATU666	12B38
ZATU667	12B39
ZATU668	12B3A
ZATU669	12B3B
ZATU670	12B3C
ZATU672	12B3D
ZATU674	12B3E
ZATU675~a	12B3F
ZATU675~b	12B40
ZATU675~b~v1	12B41
ZATU675~c	12B42
ZATU675~d	12B43
ZATU676~a	12B44
ZATU676~b	12B45
ZATU677~a	12B46
ZATU677~b	12B47
ZATU678	12B48
ZATU679	12B49
ZATU680~a1	12B4A
ZATU680~a2	12B4B
ZATU680~b	12B4C
ZATU680~b~v1	12B4D
ZATU680~d	12B4E
ZATU680~e	12B4F
ZATU681	12B50
ZATU682	12B51
ZATU683~a	12B52
ZATU683~b	12B53
ZATU683@t	12B54
ZATU684	12B55
ZATU685	12B56
ZATU686~a	12B57
ZATU686~b	12B58
ZATU686~c	12B59
ZATU687	12B5A
ZATU688~a	12B5B
ZATU688~b	12B5C
ZATU689	12B5D
ZATU690	12B5E
ZATU691	12B5F
ZATU692	12B60
ZATU693	12B61
ZATU693~v1	12B62
ZATU693~v2	12B63
ZATU693@t	12B64
ZATU694~a	12B65
ZATU694~b	12B66
ZATU694~c	12B67
ZATU694~c~v1	12B68
ZATU694~d	12B69
ZATU694~d@t	12B6A
ZATU695	12B6B
ZATU696	12B6C
ZATU697~a	12B6D
ZATU697~a~v1	12B6E
ZATU697~a~v2	12B6F
ZATU697~a~v3	12B70
ZATU697~b	12B71
ZATU697~c	12B72
ZATU699~a	12B73
ZATU699~b	12B74
ZATU700	12B75
ZATU701	12B76
ZATU702	12B77
ZATU703	12B78
ZATU704	12B79
ZATU705	12B7A
ZATU706	12B7B
ZATU707~a	12B7C
ZATU707~b	12B7D
ZATU708	12B7E
ZATU709	12B7F
ZATU710	12B80
ZATU710~v1	12B81
ZATU711	12B82
ZATU711~v1	12B83
ZATU713	12B84
ZATU714	12B85
ZATU717	12B86
ZATU718	12B87
ZATU719	12B88
ZATU720	12B89
ZATU721	12B8A
ZATU722	12B8B
ZATU723	12B8C
ZATU724	12B8D
ZATU725	12B8E
ZATU725~v1	12B8F
ZATU726~a	12B90
ZATU726~c	12B91
ZATU726~d	12B92
ZATU727	12B93
ZATU728	12B94
ZATU729	12B95
ZATU729~v1	12B96
ZATU730	12B97
ZATU732	12B98
ZATU733	12B99
ZATU734	12B9A
ZATU735~a	12B9B
ZATU735~b	12B9C
ZATU735~b~v1	12B9D
ZATU735~b~v2	12B9E
ZATU735~c	12B9F
ZATU736~a	12BA0
ZATU736~b	12BA1
ZATU737	12BA2
ZATU737~v1	12BA3
ZATU737~v2	12BA4
ZATU749~a	12BA5
ZATU749~a~v1	12BA6
ZATU749~a~v2	12BA7
ZATU749~b	12BA8
ZATU749~c	12BA9
ZATU750	12BAA
ZATU750~v1	12BAB
ZATU750~v2	12BAC
ZATU750~v3	12BAD
ZATU751~a	12BAE
ZATU751~b	12BAF
ZATU752	12BB0
ZATU752~v1	12BB1
ZATU753	12BB2
ZATU754	12BB3
ZATU755~a	12BB4
ZATU755~b	12BB5
ZATU756	12BB6
ZATU756~v1	12BB7
ZATU757	12BB8
ZATU757~v1	12BB9
ZATU758	12BBA
ZATU759	12BBB
ZATU759~v1	12BBC
ZATU761	12BBD
ZATU762~a	12BBE
ZATU762~a~v1	12BBF
ZATU762~a~v2	12BC0
ZATU762~b	12BC1
ZATU764	12BC2
ZATU765	12BC3
ZATU766	12BC4
ZATU767	12BC5
ZATU768	12BC6
ZATU769	12BC7
ZATU771	12BC8
ZATU772	12BC9
ZATU773~a	12BCA
ZATU773~a~v1	12BCB
ZATU773~b	12BCC
ZATU774	12BCD
ZATU775	12BCE
ZATU776	12BCF
ZATU776~v1	12BD0
ZATU777	12BD1
ZATU777~v1	12BD2
ZATU777~v2	12BD3
ZATU778	12BD4
ZATU779	12BD5
ZATU780	12BD6
ZATU781	12BD7
ZATU782	12BD8
ZATU783	12BD9
ZATU784	12BDA
ZATU785	12BDB
ZATU786	12BDC
ZATU787	12BDD
ZATU788	12BDE
ZATU789	12BDF
ZATU791	12BE0
ZATU792	12BE1
ZATU795	12BE2
ZATU797	12BE3
ZATU798	12BE4
ZATU799	12BE5
ZATU800	12BE6
ZATU801	12BE7
ZATU802	12BE8
ZATU803	12BE9
ZATU804	12BEA
ZATU805	12BEB
ZATU806	12BEC
ZATU807	12BED
ZATU808	12BEE
ZATU809	12BEF
ZATU810	12BF0
ZATU811	12BF1
ZATU812	12BF2
ZATU813	12BF3
ZATU814	12BF4
ZATU815	12BF5
ZATU817	12BF6
ZATU818	12BF7
ZATU819	12BF8
ZATU820	12BF9
ZATU821	12BFA
ZATU822	12BFB
ZATU823	12BFC
ZATU824	12BFD
ZATU825	12BFE
ZATU826	12BFF
ZATU829	12C00
ZATU831	12C01
ZATU831@g	12C02
ZATU832	12C03
ZATU833	12C04
ZATU834	12C05
ZATU835	12C06
ZATU836	12C07
ZATU837~a	12C08
ZATU837~b	12C09
ZATU838	12C0A
ZATU839	12C0B
ZATU839~v1	12C0C
ZATU840	12C0D
ZATU841	12C0E
ZATU842	12C0F
ZATU843	12C10
ZATU844	12C11
ZATU845	12C12
ZATU846	12C13
ZATU847	12C14
ZATU848	12C15
ZATU849	12C16
ZATU850	12C17
ZATU851	12C18
ZATU852	12C19
ZATU853	12C1A
ZATU854	12C1B
ZATU855	12C1C
ZI~a	12C1D
ZI~a~v1	12C1E
ZI~b	12C1F
ZI~d	12C20
ZUBI~a	12C21
ZUBI~b	12C22
|1(N02).RU|	12C23
|1(N08@f)×1(N57)|	12C24
|1(N34)×1(N58)|	12C25
|1(N57).1(N57)|	12C26
|1(N57).AB₂|	12C27
|1(N57).ŠAH₂~a|	12C28
|1(N57).ŠUBUR|	12C29
|1(N57).ŠUBUR~v1|	12C2A
|1(N58).BAD|	12C2B
|1(N58)~a.BAD~a|	12C2C
|1(N58)~a.BAD|	12C2D
|2(N57).AB₂|	12C2E
|2(N57).KU₆~a|	12C2F
|2(N57).ŠUBUR|	12C30
|2(N57).SU~a|	12C31
|3(N57).AMAR|	12C32
|3(N57).BARA₃|	12C33
|3(N57).E₂~b|	12C34
|3(N57).GAR|	12C35
|3(N57).NUNUZ~a1|	12C36
|3(N57).NUNUZ~c|	12C37
|3(N57).PIRIG~b1|	12C38
|3(N57).ŠUBUR|	12C39
|3(N58).UR₃~b1|	12C3A
|4(N57).AMAR|	12C3B
|4(N57).GAR|	12C3C
|4(N57).KU₃~a|	12C3D
|4(N57).NI~b|	12C3E
|5(N57).GAR|	12C3F
|5(N57).KU₃~a|	12C40
|6(N57).GAR|	12C41
|6(N57).KU₃~a|	12C42
|8(N57).NI~b|	12C43
|X(N57).GAR|	12C44
|A×1(N14)|	12C45
|A×AB₂|	12C46
|A×AN|	12C47
|A×EN~a~v2|	12C48
|A×ŠUBUR|	12C49
|A×ZATU672|	12C4A
|AB~a×1(N01)|	12C4B
|AB~a×A@t|	12C4C
|AB~a×AŠ₂|	12C4D
|AB~a×KU₆~a|	12C4E
|AB~a×(ŠE~a&ŠE~a)|	12C4F
|AB~a×SUKKAL|	12C50
|AB~a×X|	12C51
|AB~a×ZATU659|	12C52
|AB~b×A|	12C53
|AB~b×KU₆~a|	12C54
|AB~b×ŠA₃~a1|	12C55
|AB₂×2(N14)|	12C56
|AB₂~v2×2(N14)|	12C57
|AMA~a×E₂~a|	12C58
|AMAR.1(N02)|	12C59
|AMAR&AMAR|	12C5A
|AMAR~v2×TAR~c|	12C5B
|APIN~a.APIN~a|	12C5C
|BAD&BAD|	12C5D
|BU~a×1(N58)|	12C5E
|BU~a~v1×A|	12C5F
|(BU~a&BU~a).NA₂~a|	12C60
|(BU~a&BU~a).NA₂~a~v1|	12C61
|(BU~a~v1%BU~a~v1).NA₂~a@n|	12C62
|(BU~a&BU~a).NA₂~b|	12C63
|(BU~a&BU~a).X|	12C64
|BU~a+DU₆~a|	12C65
|BU~a+DU₆~a~v1|	12C66
|BU~a×GIŠ@t|	12C67
|BU~b.NA₂~a~v1|	12C68
|DA~a.LIŠ|	12C69
|DAR~a×A|	12C6A
|DARA₃~c×KAR₂~b|	12C6B
|DARA₃~c×(KAR₂~c.ŠE~a)|	12C6C
|DARA₃~d1×KAR₂~b|	12C6D
|DARA₃~d×KAR₂~b|	12C6E
|DARA₃~d2×KAR₂~a1|	12C6F
|DARA₃~d2×(KAR₂~a1.ŠE~a)|	12C70
|DIM~a×GU|	12C71
|DIM~a×X|	12C72
|DU×1(N58@t)|	12C73
|DU₆~a~v1×1(N58)|	12C74
|DU₈~c×HI|	12C75
|DU₈~c×UDU~a|	12C76
|DU₈~c×X|	12C77
|(DUB@n~a×1(N58))~a|	12C78
|DUB@n~b×1(N58)~a|	12C79
|(DUB@n~a×1(N58))~b|	12C7A
|DUG~a×1(N57)|	12C7B
|DUG~a×HI|	12C7C
|DUG~a×KASKAL|	12C7D
|DUG~a×LAM~b|	12C7E
|DUG~a×NAGA~a|	12C7F
|DUG~a×U₂~a|	12C80
|DUG~a×U₂~b|	12C81
|DUG~a×X|	12C82
|DUG~b×1(N57)|	12C83
|DUG~b~v1×1(N57)|	12C84
|DUG~b×(1(N57).KU₃~a)|	12C85
|DUG~b×3(N57)|	12C86
|DUG~b~v1×AB₂|	12C87
|DUG~b×ANŠE~b|	12C88
|DUG~b×ANŠE~d|	12C89
|DUG~b×BALA~a|	12C8A
|DUG~b×BIR₃~c|	12C8B
|DUG~b×DIN|	12C8C
|DUG~b~v1×DIN|	12C8D
|(DUG~b×DIN)@r|	12C8E
|(DUG~b~v1&DUG~b~v1)×1(N58)|	12C8F
|DUG~b×E~a|	12C90
|DUG~b×GA~a~v4|	12C91
|DUG~b×GA~b|	12C92
|DUG~b×GEŠTU~a~v2|	12C93
|DUG~b~v1×GEŠTU~a~v2|	12C94
|DUG~b×GEŠTU~b|	12C95
|DUG~b×GI₆|	12C96
|DUG~b×GIŠ|	12C97
|DUG~b×HI|	12C98
|DUG~b~v1×HI|	12C99
|DUG~b~v1×HI@g~a|	12C9A
|DUG~b×KASKAL|	12C9B
|DUG~b×KU₆~a|	12C9C
|DUG~b×KUR~a|	12C9D
|DUG~b×(KUR~a.X)|	12C9E
|DUG~b×KUR~b|	12C9F
|DUG~b×KUR@g~a|	12CA0
|DUG~b×LAM~a|	12CA1
|DUG~b×MAŠ|	12CA2
|DUG~b~v1×MAŠ|	12CA3
|DUG~b×NAGA~a|	12CA4
|DUG~b×NAM₂|	12CA5
|DUG~b×(NI~a@g.ZATU779)|	12CA6
|DUG~b×SA~a|	12CA7
|DUG~b×ŠAH₂~a|	12CA8
|DUG~b×ŠE~a|	12CA9
|DUG~b~v1×ŠE~a|	12CAA
|DUG~b~v1×ŠE~a@t|	12CAB
|DUG~b×(ŠE~a.NAM₂)|	12CAC
|DUG~b×SI₄~a|	12CAD
|DUG~b×(SI₄~a.X)|	12CAE
|DUG~b×SIG₂~a1|	12CAF
|DUG~b×SIG₂~a2|	12CB0
|DUG~b×SIG₇|	12CB1
|DUG~b×SUHUR|	12CB2
|DUG~b×TAK₄~a|	12CB3
|DUG~b×(TAK₄~a.SA~a)|	12CB4
|DUG~b×(TAK₄~a.SAL)|	12CB5
|DUG~b×TI|	12CB6
|DUG~b×U₂~a|	12CB7
|DUG~b~v1×U₂~b|	12CB8
|DUG~b~v2×U₂~b|	12CB9
|DUG~b×UH₃~a|	12CBA
|DUG~b×UH₃~a@t|	12CBB
|DUG~b×X|	12CBC
|DUG~b~v1×X|	12CBD
|DUG~b×ZATU707~a|	12CBE
|DUG~b×ZATU764|	12CBF
|DUG~b×ZATU779|	12CC0
|DUG~b×ZATU780|	12CC1
|DUG~b×ZATU781|	12CC2
|DUG~b×(ZATU789.SA~a)|	12CC3
|DUG~c~v2×1(N57)|	12CC4
|DUG~c~v1×1(N57)|	12CC5
|DUG~c~v3×1(N57)|	12CC6
|E₂~a×1(N58@t)|	12CC7
|E₂~a×3(N58)|	12CC8
|E₂~a.LIŠ|	12CC9
|E₂~b×1(N58@t)|	12CCA
|E₂~b.LIŠ|	12CCB
|EN~c&EN~c|	12CCC
|EN₂.E₂~a|	12CCD
|EN₂.E₂~b|	12CCE
|EŠDA×TAR~a|	12CCF
|EZEN~a~v1×EN~a|	12CD0
|EZEN~a×EN~b~v1|	12CD1
|EZEN~a×(HI×1(N57).AN)|	12CD2
|EZEN~a×KAB|	12CD3
|EZEN~a×KI|	12CD4
|EZEN~a×LA~e|	12CD5
|EZEN~a×LA~e|~v1	12CD6
|EZEN~a×NIM~b2|	12CD7
|EZEN~a×NIMGIR|	12CD8
|EZEN~a×RAD~a|	12CD9
|EZEN~a×SAG~v1|	12CDA
|EZEN~a×SU~a|	12CDB
|EZEN~a×(U₂~b.A)|	12CDC
|EZEN~a×U₄|	12CDD
|EZEN~a×X|	12CDE
|EZEN~b×6(N57)|~v1	12CDF
|EZEN~b×6(N57)|	12CE0
|GA~a~v4×X|	12CE1
|GA~a~v1.ZATU753|	12CE2
|GA~a~v4.ZATU753|~v1	12CE3
|GA~c×1(N14)|	12CE4
|GA~c×KASKAL|	12CE5
|GA₂~a1×1(N14)|	12CE6
|GA₂~a1×1(N57)|	12CE7
|GA₂~a1×3(N57)|	12CE8
|GA₂~a1×A|	12CE9
|GA₂~a1×EN~b~v1|	12CEA
|GA₂~a1×GEŠTU~c3|	12CEB
|GA₂~a1×GEŠTU~c5|	12CEC
|GA₂~a1×GIR~a|	12CED
|GA₂~a1×(GIR~a.KU₆~a)|	12CEE
|GA₂~a1×GIŠ@t|	12CEF
|GA₂~a1×GU₄|	12CF0
|GA₂~a1×HAL|	12CF1
|GA₂~a1×HI|	12CF2
|GA₂~a1×(HI.SUHUR~v1)|	12CF3
|GA₂~a1×KU₃~a|	12CF4
|GA₂~a1×KU₆~a|	12CF5
|GA₂~a1×(KU₆~a.KU₆~a)|	12CF6
|GA₂~a1×LAGAB~b|	12CF7
|GA₂~a1×MAŠ|	12CF8
|GA₂~a1×NAGA~a|	12CF9
|GA₂~a1×NIM~b1|	12CFA
|GA₂~a1×NUN~a|	12CFB
|GA₂~a1×PAD~b|	12CFC
|GA₂~a1×PAP~a|	12CFD
|GA₂~a1×ŠA|	12CFE
|GA₂~a1×SU~a|	12CFF
|GA₂~a1×SUHUR|	12D00
|GA₂~a1×SUKUD|	12D01
|GA₂~a1×((SUKUD+SUKUD)~a)|	12D02
|GA₂~a1×((SUKUD+SUKUD)~b)|	12D03
|GA₂~a1×SUMAŠ|	12D04
|GA₂~a1×TI|	12D05
|GA₂~a1×U₄|	12D06
|GA₂~a1×X|	12D07
|GA₂~a2×GU₄|	12D08
|GA₂~a2×(ŠE₃~v1.GU₄)|	12D09
|GA₂~a2×NI~a|	12D0A
|GA₂~a2×NI~b|	12D0B
|GA₂~a2×ŠE₃~v1|	12D0C
|GA₂~a2×SUHUR|	12D0D
|GA₂~a2×X|	12D0E
|GA₂~a3×X|	12D0F
|GA₂~b×DUB~a|	12D10
|GA₂~b×DUB~b~v2|	12D11
|GA₂~b×KU₃~a|	12D12
|GA₂~b×ZATU659|	12D13
|GAN~c×DIN|	12D14
|GAN~c×HI|	12D15
|GAN~c×(HI.DIN)|	12D16
|GAN~c~v1×KAŠ~c|	12D17
|GAN~c~v1×(KUR~a.A)|	12D18
|GAN~c×LAGAB~b|	12D19
|GAN~c×NE~a|	12D1A
|GAN~c~v2×ŠE~a|	12D1B
|GAN~c~v2×ŠE₃@t~v1|	12D1C
|GAN~c×SIG₇|	12D1D
|GAN~c×X|	12D1E
|GAN~c~v1×ZATU777~v1|	12D1F
|GAN~d×GEŠTU~a~v2|	12D20
|GAN~d×HI|	12D21
|GEŠTIN~c×X|	12D22
|GEŠTU~a×ŠE~a@t~v1|	12D23
|GI~v1×1(N14)|	12D24
|GI×1(N58@t)|	12D25
|GI&GI|	12D26
|GI~v1&GI~v1&GI~v1|	12D27
|(GI&GI)×GIŠ@t|	12D28
|(GI&GI)×ŠE₃~v1|	12D29
|(GI&GI)×X|	12D2A
|GI~v1×GIŠ@t|	12D2B
|GI×KU~b1|	12D2C
|GI~v1×LAGAB~a|	12D2D
|GI×NAM₂|	12D2E
|GI×ŠE₃~v1|	12D2F
|GI×SIG₂~d1|	12D30
|GI×X|	12D31
|GI₄~a×A|	12D32
|GI₄~a&GI₄~a|	12D33
|GI₄~b&GI₄~b|	12D34
|GIR~a.KU₆~a|	12D35
|GIR~b~v1.GIR~b~v1|	12D36
|GIR₃~a×ŠE~b|	12D37
|GIR₃~c×KAR₂~b|	12D38
|GIR₃~c×ŠE₃~v1|	12D39
|(GIŠ×(DIN.DIN))~a|	12D3A
|(GIŠ×(DIN.DIN))~b|	12D3B
|(GIŠ×(DIN.DIN))~c|	12D3C
|GIŠ×ŠU₂~a|	12D3D
|GIŠ×ŠU₂~b|	12D3E
|GIŠ.TE|	12D3F
|GIŠ@t.E₂~a|	12D40
|GIŠ₃~a&GIŠ₃~a|	12D41
|GU₄.ZATU755~b|	12D42
|GUG₂~v1×ŠITA~a1|	12D43
|GUG₂~v1×SILA₃~a|	12D44
|GUG₂~v1×TUR~v1|	12D45
|GUKKAL~a.HI@g~a|	12D46
|GURUŠ~a×2(N14)|	12D47
|GURUŠ~b×2(N14)|	12D48
|GURUŠ~c×2(N14)|	12D49
|HAŠHUR×MA|	12D4A
|HI×1(N01@f)|	12D4B
|HI×1(N57)|	12D4C
|(HI×1(N57)).(HI×1(N57))|	12D4D
|HI×1(N57@t)|	12D4E
|HI×1(N58)|	12D4F
|HI×LAGAB~a|	12D50
|HI×ŠE₃@t~v1|	12D51
|HI.SUHUR|	12D52
|HI.SUHUR~v1|	12D53
|HI.SUHUR~v2|	12D54
|HI×ZATU707~a|	12D55
|IR~a.GA₂~a1|	12D56
|KA~a×SAR~a|	12D57
|KA~a~v2.ŠE~a@t|	12D58
|KA~a~v1.ŠE~a|	12D59
|KA₂~d×LAM~b~v2|	12D5A
|KAB×1(N58)|	12D5B
|KAK~a.GA₂~a1|	12D5C
|KAŠ~b~v1×ŠE~a@t~v1|	12D5D
|KI@n×DUB~a|	12D5E
|KU₆~a.1(N02)|	12D5F
|KU₆~a+GIŠ|	12D60
|KU₆~a+KU₆~a|	12D61
|KUR~a.E₂~a|	12D62
|KUR~a.NUNUZ~a1|	12D63
|KUR~b.E₂~a|	12D64
|LAGAB~a×2(N14)|	12D65
|LAGAB~a×BA|	12D66
|LAGAB~a×BIR₃~b|	12D67
|LAGAB~a×DU₆~a~v1|	12D68
|LAGAB~a×KAK~a|	12D69
|LAGAB~a×KU₆~a|	12D6A
|LAGAB~a×(KU₆~a+KU₆~a)|	12D6B
|LAGAB~a×KUŠU₂~a@t|	12D6C
|LAGAB~a×LAGAB~a|	12D6D
|LAGAB~a×ME~a|	12D6E
|LAGAB~a×NUN~b|	12D6F
|LAGAB~a×PA~a|	12D70
|LAGAB~a×ŠA|	12D71
|LAGAB~a×ŠITA~a1|	12D72
|LAGAB~a×SI~v1|	12D73
|LAGAB~a×SIG₇~v1|	12D74
|LAGAB~a×SU~a|	12D75
|LAGAB~a×TI|	12D76
|LAGAB~a×U₄|	12D77
|LAGAB~a×UB|	12D78
|LAGAB~a×X|	12D79
|LAGAB~a×ZATU753|	12D7A
|LAGAB~b×1(N01)|	12D7B
|LAGAB~b×BANŠUR~a|	12D7C
|LAGAB~b×GAʾAR~a1|	12D7D
|LAGAB~b×HI|	12D7E
|LAGAB~b×KUR~e|	12D7F
|LAGAB~b&LAGAB~b|	12D80
|LAGAB~b×PA~a|	12D81
|LAGAB~b×ŠITA~c|	12D82
|LAGAB~b×SI|	12D83
|LAGAB~b×SUH₃|	12D84
|LAGAB~b×U₄|	12D85
|LAGAB~b×X|	12D86
|LAL₂~a×EZEN~a~v1|	12D87
|LAL₂~a×NIM~b2|	12D88
|LU₂×GEŠTU~c3|	12D89
|MA×1(N58)|	12D8A
|MA~v1×2(N57)|	12D8B
|MA~v1×A|	12D8C
|MA×MA|	12D8D
|MA~v1×X|	12D8E
|MAH~a×AB₂|	12D8F
|MAH~a×GUKKAL~a|	12D90
|MAH~a×KU₆~a|	12D91
|MAH~a×MAŠ|	12D92
|MAH~a×NA~a|	12D93
|MAH~a×(SILA₃~a×UMBIN~a)|	12D94
|MAH~a×TUG₂~a|	12D95
|MAH~a×UD₅~a~v1|	12D96
|MAH~a×UDU~a|	12D97
|MAH~a×UR~a|	12D98
|MAH~a×UTUA~a|	12D99
|MAH~a×X|	12D9A
|MAH~a×ZATU659|	12D9B
|MAH~b×KU₆~a|	12D9C
|MAH~b×MAŠ|	12D9D
|MAH~b×NA~a|	12D9E
|MAH~b×SAL|	12D9F
|MAR~b×(LAGAB~b.ŠE₃~v1)|	12DA0
|MAR~b×ŠE~a|	12DA1
|MAR~b×X|	12DA2
|MUD₃~a@g×GU|	12DA3
|MUŠEN×1(N57)|	12DA4
|MUŠEN×2(N57)|	12DA5
|MUŠEN×3(N57)|	12DA6
|MUŠEN×PAP~a|	12DA7
|MUŠEN.UR₃~b2|	12DA8
|MUŠEN×X|	12DA9
|NAGA~a×TAK₄~a|	12DAA
|NAM₂×1(N01)|	12DAB
|NI~a×1(N57)|	12DAC
|NI~a.RU~v1|	12DAD
|NI~b×4(N57)|	12DAE
|NI~b×X|	12DAF
|NINDA₂×1(N01)|	12DB0
|NINDA₂×1(N06)|	12DB1
|NINDA₂×1(N08)|	12DB2
|NINDA₂×2(N01)|	12DB3
|NINDA₂×AN|	12DB4
|NINDA₂×(AN.HI)|	12DB5
|NINDA₂×(AN.ME~a)|	12DB6
|NINDA₂×(AN.X)|	12DB7
|NINDA₂×BA|	12DB8
|NINDA₂×EZEN~b|	12DB9
|NINDA₂×GAʾAR~a1|	12DBA
|NINDA₂×GAR|	12DBB
|NINDA₂×GIŠ|	12DBC
|NINDA₂×(GIŠ.DAR~a)|	12DBD
|NINDA₂×GU₄|	12DBE
|NINDA₂×(HI~a1.ME~a)|	12DBF
|NINDA₂×(HI~a1.AN.ME~a)|	12DC0
|NINDA₂×GUDU₄|~v2	12DC1
|NINDA₂×GUDU₄|~v3	12DC2
|NINDA₂×HI|	12DC3
|NINDA₂×(HI.AN.ME~a)|	12DC4
|NINDA₂×(HI.ME~a)|	12DC5
|NINDA₂×(HI.X)|	12DC6
|NINDA₂×(1(N06).HI@g~a)|	12DC7
|NINDA₂×KAŠ~b|	12DC8
|NINDA₂×MAR~b|	12DC9
|NINDA₂×NE~a~v1|	12DCA
|NINDA₂×ŠIM~a~v2|	12DCB
|NINDA₂×U₄|	12DCC
|NINDA₂×(U₄.X)|	12DCD
|NINDA₂×(UDU~a×TAR~a)|	12DCE
|NINDA₂×(UDU~a×TAR~b)|	12DCF
|NINDA₂×X|	12DD0
|NINDA₂×(X.MAŠ)|	12DD1
|NINDA₂×(ZATU659×1(N01))|	12DD2
|NIR~a×AN|	12DD3
|NU₁₁&NU₁₁|	12DD4
|NUN~a+A|	12DD5
|NUN~a+EN~a~v2|	12DD6
|NUN~a+EN~b~v1|	12DD7
|NUN~a+EN~d|	12DD8
|NUN~a+NAM₂|	12DD9
|NUN~b+EN~a|	12DDA
|PIRIG~b1×UR₂|	12DDB
|SAG~v1×1(N14)|	12DDC
|SAG×GEŠTU~a|	12DDD
|SAG@n×GEŠTU~b|	12DDE
