o0981987	pc	1(N22@f)	sign	
o0981988	pc	2(N22@f)	sign	
o0981989	pc	1(N23)	sign	
o0981990	pc	2(N23)	sign	
o0981991	pc	3(N23)	sign	
o0981992	pc	5(N23)	sign	
o0981993	pc	7(N23)	sign	
o0981994	pc	1(N24)	sign	
o0981995	pc	2(N24)	sign	
o0981996	pc	4(N24)	sign	
o0981997	pc	6(N24)	sign	
o0981998	pc	1(N24@f)	sign	
o0981999	pc	1(N24A)	sign	
o0982000	pc	1(N24B)	sign	
o0982001	pc	1(N25)	sign	
o0982002	pc	1(N26)	sign	
o0982003	pc	1(N26B)	sign	
o0982004	pc	1(N27)	sign	
o0982005	pc	1(N28)	sign	
o0982006	pc	1(N28B)	sign	
o0982007	pc	1(N28C)	sign	
o0982008	pc	1(N29A)	sign	
o0982009	pc	2(N29A)	sign	
o0982010	pc	1(N29AB)	sign	
o0982011	pc	2(N29AB)	sign	
o0982012	pc	1(N29AC)	sign	
o0982013	pc	1(N29B)	sign	
o0982014	pc	1(N30A)	sign	
o0982015	pc	1(N30AC)	sign	
o0982016	pc	1(N30B)	sign	
o0982017	pc	1(N30C)	sign	
o0982018	pc	1(N30CA)	sign	
o0982019	pc	1(N30CB)	sign	
o0982020	pc	1(N30CC)	sign	
o0982021	pc	1(N30D)	sign	
o0982022	pc	1(N30E)	sign	
o0982023	pc	1(N31)	sign	
o0982024	pc	1(N32)	sign	
o0982025	pc	1(N33)	sign	
o0982026	pc	1(N34)	sign	
o0982027	pc	|1(N34)×1(N58)|	sign	
o0982028	pc	2(N34)	sign	
o0982029	pc	3(N34)	sign	
o0982030	pc	4(N34)	sign	
o0982031	pc	5(N34)	sign	
o0982032	pc	6(N34)	sign	
o0982033	pc	7(N34)	sign	
o0982034	pc	8(N34)	sign	
o0982035	pc	9(N34)	sign	
o0982036	pc	1(N34@f)	sign	
o0982037	pc	2(N34@f)	sign	
o0982038	pc	3(N34@f)	sign	
o0982039	pc	4(N34@f)	sign	
o0982040	pc	5(N34@f)	sign	
o0982041	pc	6(N34@f)	sign	
o0982042	pc	7(N34@f)	sign	
o0982043	pc	8(N34@f)	sign	
o0982044	pc	9(N34@f)	sign	
o0982045	pc	1(N34@f@t)	sign	
o0982046	pc	1(N35)	sign	
o0982047	pc	2(N35)	sign	
o0982048	pc	3(N35)	sign	
o0982049	pc	4(N35)	sign	
o0982050	pc	5(N35)	sign	
o0982051	pc	1(N36)	sign	
o0982052	pc	2(N36)	sign	
o0982053	pc	3(N36)	sign	
o0982054	pc	4(N36)	sign	
o0982055	pc	5(N36)	sign	
o0982056	pc	6(N36)	sign	
o0982057	pc	7(N36)	sign	
o0982058	pc	8(N36)	sign	
o0982059	pc	9(N36)	sign	
o0982060	pc	1(N36@f)	sign	
o0982061	pc	1(N37)	sign	
o0982062	pc	2(N37)	sign	
o0982063	pc	1(N38)	sign	
o0982064	pc	1(N39A)	sign	
o0982065	pc	2(N39A)	sign	
o0982066	pc	3(N39A)	sign	
o0982067	pc	4(N39A)	sign	
o0982068	pc	1(N39B)	sign	
o0982069	pc	2(N39B)	sign	
o0982070	pc	3(N39B)	sign	
o0982071	pc	4(N39B)	sign	
o0982072	pc	1(N40)	sign	
o0982073	pc	2(N40)	sign	
o0982074	pc	3(N40)	sign	
o0982075	pc	4(N40)	sign	
o0982076	pc	1(N41)	sign	
o0982077	pc	2(N41)	sign	
o0982078	pc	3(N41)	sign	
o0982079	pc	4(N41)	sign	
o0982080	pc	1(N42A)	sign	
o0982081	pc	2(N42A)	sign	
o0982082	pc	3(N42A)	sign	
o0982083	pc	4(N42A)	sign	
o0982084	pc	1(N42B)	sign	
o0982085	pc	2(N42B)	sign	
o0982086	pc	3(N42B)	sign	
o0982087	pc	4(N42B)	sign	
o0982088	pc	1(N43)	sign	
o0982089	pc	4(N43)	sign	
o0982090	pc	1(N44)	sign	
o0982091	pc	1(N45)	sign	
o0982092	pc	2(N45)	sign	
o0982093	pc	3(N45)	sign	
o0982094	pc	4(N45)	sign	
o0982095	pc	5(N45)	sign	
o0982096	pc	6(N45)	sign	
o0982097	pc	7(N45)	sign	
o0982098	pc	8(N45)	sign	
o0982099	pc	9(N45)	sign	
o0982100	pc	1(N45@f)	sign	
o0982101	pc	2(N45@f)	sign	
o0982102	pc	3(N45@f)	sign	
o0982103	pc	4(N45@f)	sign	
o0982104	pc	5(N45@f)	sign	
o0982105	pc	6(N45@f)	sign	
o0982106	pc	7(N45@f)	sign	
o0982107	pc	8(N45@f)	sign	
o0982108	pc	9(N45@f)	sign	
o0982109	pc	1(N45A)	sign	
o0982110	pc	1(N46)	sign	
o0982111	pc	2(N46)	sign	
o0982112	pc	3(N46)	sign	
o0982113	pc	1(N46@f)	sign	
o0982114	pc	2(N46@f)	sign	
o0982115	pc	1(N47)	sign	
o0982116	pc	2(N47)	sign	
o0982117	pc	3(N47)	sign	
o0982118	pc	1(N48)	sign	
o0982119	pc	2(N48)	sign	
o0982120	pc	3(N48)	sign	
o0982121	pc	4(N48)	sign	
o0982122	pc	5(N48)	sign	
o0982123	pc	6(N48)	sign	
o0982124	pc	7(N48)	sign	
o0982125	pc	1(N48@f)	sign	
o0982126	pc	1(N49)	sign	
o0982127	pc	2(N49)	sign	
o0982128	pc	3(N49)	sign	
o0982129	pc	4(N49)	sign	
o0982130	pc	5(N49)	sign	
o0982131	pc	1(N50)	sign	
o0982132	pc	2(N50)	sign	
o0982133	pc	3(N50)	sign	
o0982134	pc	4(N50)	sign	
o0982135	pc	5(N50)	sign	
o0982136	pc	1(N51)	sign	
o0982137	pc	2(N51)	sign	
o0982138	pc	3(N51)	sign	
o0982139	pc	4(N51)	sign	
o0982140	pc	5(N51)	sign	
o0982141	pc	6(N51)	sign	
o0982142	pc	7(N51)	sign	
o0982143	pc	8(N51)	sign	
o0982144	pc	9(N51)	sign	
o0982145	pc	1(N51@f)	sign	
o0982146	pc	2(N51@f)	sign	
o0982147	pc	3(N51@f)	sign	
o0982148	pc	4(N51@f)	sign	
o0982149	pc	5(N51@f)	sign	
o0982150	pc	6(N51@f)	sign	
o0982151	pc	7(N51@f)	sign	
o0982152	pc	8(N51@f)	sign	
o0982153	pc	9(N51@f)	sign	
o0982154	pc	1(N52)	sign	
o0982155	pc	2(N52)	sign	
o0982156	pc	3(N52)	sign	
o0982157	pc	4(N52)	sign	
o0982158	pc	5(N52)	sign	
o0982159	pc	6(N52)	sign	
o0982160	pc	7(N52)	sign	
o0982161	pc	8(N52)	sign	
o0982162	pc	9(N52)	sign	
o0982163	pc	3(N53)	sign	
o0982164	pc	1(N54)	sign	
o0982165	pc	2(N54)	sign	
o0982166	pc	3(N54)	sign	
o0982167	pc	4(N54)	sign	
o0982168	pc	5(N54)	sign	
o0982169	pc	1(N55)	sign	
o0982170	pc	1(N56)	sign	
o0982171	pc	2(N56)	sign	
o0982172	pc	1(N57)	sign	
o0982173	pc	2(N57)	sign	
o0982174	pc	3(N57)	sign	
o0982175	pc	4(N57)	sign	
o0982176	pc	5(N57)	sign	
o0982177	pc	6(N57)	sign	
o0982178	pc	7(N57)	sign	
o0982179	pc	8(N57)	sign	
o0982180	pc	9(N57)	sign	
o0982181	pc	10(N57)	sign	
o0982182	pc	1(N58)	sign	
o0982183	pc	2(N58)	sign	
o0982184	pc	3(N58)	sign	
o0982185	pc	4(N58)	sign	
o0982186	pc	5(N58)	sign	
o0982187	pc	8(N58)	sign	
o0982188	pc	9(N58)	sign	
o0982189	pc	10(N58)	sign	
o0982190	pc	12(N58)	sign	
o0982191	pc	1(N58@t)	sign	
o0982192	pc	1(N59)	sign	
o0982193	pc	2(N59)	sign	
o0982194	pc	3(N59)	sign	
o0982195	pc	4(N59)	sign	
o0982196	pc	6(N59)	sign	
o0982197	pc	7(N59)	sign	
o0982198	pc	1(N60)	sign	
o0982199	pc	3(N61)	sign	
o0982200	pc	4(N62)	sign	
o0982201	pc	1(N63)	sign	
o0982202	pc	|1(N57).AB₂|	sign	
o0982203	pc	|2(N57).AB₂|	sign	
o0982204	pc	|3(N57).AMAR|	sign	
o0982205	pc	|4(N57).AMAR|	sign	
o0982206	pc	|3(N57).AZ|	sign	
o0982208	pc	|3(N57).BARA₃|	sign	
o0982210	pc	|1(N57).BU₃|	sign	
o0982213	pc	|3(N57).EN₂|	sign	
o0982214	pc	|X(N57).GAR|	sign	
o0982215	pc	|3(N57).GAR|	sign	
o0982216	pc	|4(N57).GAR|	sign	
o0982217	pc	|5(N57).GAR|	sign	
o0982218	pc	|6(N57).GAR|	sign	
o0982219	pc	|7(N57).GAR|	sign	
o0982224	pc	|1(N57).MUŠEN|	sign	
o0982225	pc	|2(N57).MUŠEN|	sign	
o0982226	pc	|3(N57).MUŠEN|	sign	
o0982231	pc	|3(N57).SI|	sign	
o0982232	pc	|1(N57).SIG|	sign	
o0982235	pc	|1(N57).ŠUBUR|	sign	
o0982236	pc	|2(N57).ŠUBUR|	sign	
o0982237	pc	|3(N57).ŠUBUR|	sign	
o0982243	pc	|NINDA₂×GUDU₄|	sign	
o0982245	pc	X(N57)	sign	
o0982246	pc	X	sign	
o0982249	pc	|GU₄×1(N58)|	sign	
o0990000	pc	A~1	sign	
o0990001	pc	A~2	sign	
o0990002	pc	|A×AB₂|~1	sign	
o0990003	pc	|A×AN|~1	sign	
o0990004	pc	|A×EN~a|~1	sign	
o0990005	pc	|A×ŠUBUR|~1	sign	
o0990006	pc	|A×ZATU672|~1	sign	
o0990007	pc	|A×1(N14)|~1	sign	
o0990008	pc	A@g~1	sign	
o0990009	pc	A@t~1	sign	
o0990010	pc	A₂~1	sign	
o0990011	pc	AB~a~2	sign	
o0990012	pc	AB~a~1	sign	
o0990013	pc	|AB~a×A@t|~1	sign	
o0990014	pc	|AB~a×A@t|~2	sign	
o0990015	pc	|AB~a×AŠ₂|~1	sign	
o0990016	pc	|AB~a×AŠ₂|~2	sign	
o0990017	pc	|AB~a×KU₆~a|~1	sign	
o0990018	pc	|AB~a×SUKKAL|~1	sign	
o0990019	pc	|AB~a×(ŠE~a&ŠE~a)|~1	sign	
o0990020	pc	|AB~a×(ŠE~a&ŠE~a)|~2	sign	
o0990021	pc	|AB~a×X|~1	sign	
o0990022	pc	|AB~a×ZATU659|~1	sign	
o0990023	pc	|AB~a×1(N01)|~1	sign	
o0990024	pc	|AB~a×1(N04)|~1	sign	
o0990025	pc	AB~a@g~1	sign	
o0990026	pc	AB~b~1	sign	
o0990027	pc	|AB~b×A|~1	sign	
o0990028	pc	|AB~b×KU₆~a|~1	sign	
o0990029	pc	|AB~b×ŠA₃~a1|~1	sign	
o0990030	pc	AB₂~1	sign	
o0990031	pc	AB₂~2	sign	
o0990032	pc	AB₂~3	sign	
o0990033	pc	|AB₂×2(N14)|~2	sign	
o0990034	pc	|AB₂×2(N14)|~1	sign	
o0990035	pc	AB₂@g~1	sign	
o0990036	pc	ABGAL~1	sign	
o0990037	pc	ABGAL~2	sign	
o0990038	pc	ABRIG~1	sign	
o0990039	pc	ABRIG~2	sign	
o0990040	pc	ABZU~1	sign	
o0990041	pc	ABZU~2	sign	
o0990042	pc	AD~a~1	sign	
o0990043	pc	AD~b~1	sign	
o0990044	pc	AD~c~1	sign	
o0990045	pc	ADAB~1	sign	
o0990046	pc	ADAB~2	sign	
o0990047	pc	ADDA~1	sign	
o0990048	pc	ADDA@t~1	sign	
o0990049	pc	AGAR₂~1	sign	
o0990050	pc	AK~a~1	sign	
o0990051	pc	AK~b~1	sign	
o0990052	pc	AL~1	sign	
o0990053	pc	ALAN~a~1	sign	
o0990054	pc	ALAN~b~1	sign	
o0990055	pc	ALAN~c~1	sign	
o0990056	pc	ALAN~d~1	sign	
o0990057	pc	ALAN~e~1	sign	
o0990058	pc	ALAN~f~1	sign	
o0990059	pc	ALIM~1	sign	
o0990060	pc	AM~a~1	sign	
o0990061	pc	AM~b~1	sign	
o0990062	pc	AMA~a~1	sign	
o0990063	pc	AMA~a~2	sign	
o0990064	pc	|AMA~a×E₂~a|~1	sign	
o0990065	pc	AMA~b~1	sign	
o0990066	pc	AMAR~2	sign	
o0990067	pc	AMAR~1	sign	
o0990068	pc	AMAR~3	sign	
o0990069	pc	|AMAR.1(N02)|~1	sign	
o0990070	pc	|AMAR×TAR~c|~1	sign	
o0990071	pc	|AMAR&AMAR|~1	sign	
o0990072	pc	AMAR@g~1	sign	
o0990073	pc	AN~2	sign	
o0990074	pc	AN~3	sign	
o0990075	pc	AN~1	sign	
o0990076	pc	ANŠE~a~1	sign	
o0990077	pc	ANŠE~b~1	sign	
o0990078	pc	ANŠE~c~1	sign	
o0990079	pc	ANŠE~e~1	sign	
o0990080	pc	ANŠE~f~1	sign	
o0990081	pc	ANZU₂~1	sign	
o0990082	pc	APIN~a~1	sign	
o0990083	pc	|APIN~a.APIN~a|~1	sign	
o0990084	pc	APIN~b~1	sign	
o0990085	pc	APIN~c~1	sign	
o0990086	pc	ARARMA₂~a~2	sign	
o0990087	pc	ARARMA₂~a~1	sign	
o0990088	pc	ARARMA₂~b~1	sign	
o0990089	pc	ARATTA~1	sign	
o0990090	pc	ASAL₂~1	sign	
o0990091	pc	ASAR~1	sign	
o0990092	pc	AŠ₂~1	sign	
o0990093	pc	AZ~1	sign	
o0990094	pc	AZU~1	sign	
o0990095	pc	BA~1	sign	
o0990096	pc	BAD~1	sign	
o0990097	pc	|BAD&BAD|~1	sign	
o0990098	pc	BAD₃~a~1	sign	
o0990099	pc	BAD₃~b1~1	sign	
o0990100	pc	BAD₃~b2~1	sign	
o0990101	pc	BAHAR₂~a~1	sign	
o0990102	pc	BAHAR₂~a~2	sign	
o0990103	pc	BAHAR₂~b~2	sign	
o0990104	pc	BAHAR₂~b~1	sign	
o0990105	pc	BAHAR₂~c~1	sign	
o0990106	pc	BALA~a~1	sign	
o0990107	pc	BALA~b~2	sign	
o0990108	pc	BALA~b~1	sign	
o0990109	pc	BALAG~1	sign	
o0990110	pc	BALAG~2	sign	
o0990111	pc	BAN~a~2	sign	
o0990112	pc	BAN~a~3	sign	
o0990113	pc	BAN~a~1	sign	
o0990114	pc	BAN~b~1	sign	
o0990115	pc	BANŠUR~a~1	sign	
o0990116	pc	BANŠUR~a@t~1	sign	
o0990117	pc	BANŠUR~b1~1	sign	
o0990118	pc	BANŠUR~b2~1	sign	
o0990119	pc	BANŠUR~c~1	sign	
o0990120	pc	BAPPIR~a~1	sign	
o0990121	pc	BAPPIR~b~1	sign	
o0990122	pc	BAPPIR~c~1	sign	
o0990123	pc	BAPPIR~d~1	sign	
o0990124	pc	BAPPIR~e~1	sign	
o0990125	pc	BAPPIR~f~1	sign	
o0990126	pc	BAR~1	sign	
o0990127	pc	|BAR×URI₃~a|~1	sign	
o0990128	pc	|BAR×UŠ~a|~1	sign	
o0990129	pc	BARA₂~a~1	sign	
o0990130	pc	BARA₂~a~2	sign	
o0990131	pc	BARA₂~b~1	sign	
o0990132	pc	BARA₂~b~2	sign	
o0990133	pc	BARA₃~1	sign	
o0990134	pc	BAU405~1	sign	
o0990135	pc	BIR~a~1	sign	
o0990136	pc	BIR~b~1	sign	
o0990137	pc	BIR~c~1	sign	
o0990138	pc	BIR₃~a~2	sign	
o0990139	pc	BIR₃~a~1	sign	
o0990140	pc	BIR₃~b~2	sign	
o0990141	pc	BIR₃~b~1	sign	
o0990142	pc	BIR₃~c~1	sign	
o0990143	pc	BIR₃~c~2	sign	
o0990144	pc	BU~a~2	sign	
o0990145	pc	BU~a~1	sign	
o0990146	pc	|((BU~a.DU₆~a)&(BU~a.DU₆~a))×UDU~a|~1	sign	
o0990147	pc	|BU~a+DU₆~a|~1	sign	
o0990148	pc	|BU~a+DU₆~a|~2	sign	
o0990149	pc	|BU~a+KI|~1	sign	
o0990150	pc	|BU~a+TU~b|~1	sign	
o0990151	pc	|BU~a×A|~1	sign	
o0990152	pc	|BU~a×GIŠ@t|~1	sign	
o0990153	pc	|BU~a×1(N58)|~1	sign	
o0990154	pc	|(BU~a&BU~a).NA₂~a|~1	sign	
o0990155	pc	|(BU~a&BU~a).NA₂~a|~2	sign	
o0990156	pc	|(BU~a&BU~a).X|~1	sign	
o0990157	pc	|(BU~a%%BU~a).NA₂~a@n|~1	sign	
o0990158	pc	|(BU~a%BU~a).NA₂~a@n|~2	sign	
o0990159	pc	|(BU~a%BU~a).NA₂~a@n|~3	sign	
o0990160	pc	BU~b~1	sign	
o0990161	pc	|BU~b.NA₂~a|~1	sign	
o0990162	pc	BU₃~1	sign	
o0990163	pc	BULUG~1	sign	
o0990164	pc	BULUG₃~1	sign	
o0990165	pc	|BULUG₃.DU₆~a|~1	sign	
o0990166	pc	BUR~a~1	sign	
o0990167	pc	BUR~b~1	sign	
o0990168	pc	BUR~c~1	sign	
o0990169	pc	BUR~d~1	sign	
o0990170	pc	BUR₂~1	sign	
o0990171	pc	DA~a~1	sign	
o0990172	pc	|DA~a.LIŠ|~1	sign	
o0990173	pc	DA~b~1	sign	
o0990174	pc	DA~c~1	sign	
o0990175	pc	DA~d~1	sign	
o0990176	pc	DAG~1	sign	
o0990177	pc	DAH~1	sign	
o0990178	pc	DAM~1	sign	
o0990179	pc	DANNA~1	sign	
o0990180	pc	DAR~a~1	sign	
o0990181	pc	|DAR~a×A|~1	sign	
o0990182	pc	DAR~b~1	sign	
o0990183	pc	DAR~c~1	sign	
o0990184	pc	DAR~d~1	sign	
o0990185	pc	DARA₃~a~1	sign	
o0990186	pc	DARA₃~b~1	sign	
o0990187	pc	DARA₃~c~1	sign	
o0990188	pc	DARA₃~c~2	sign	
o0990189	pc	|DARA₃~c×KAR₂|~1	sign	
o0990190	pc	|DARA₃~c×KAR₂|~2	sign	
o0990191	pc	|DARA₃~c×(KAR₂.ŠE~a)|~1	sign	
o0990192	pc	DARA₃~d~1	sign	
o0990193	pc	|DARA₃~d×(KAR₂.ŠE~a)|~1	sign	
o0990194	pc	|DARA₃~d×KAR₂~b|~2	sign	
o0990195	pc	|DARA₃~d×KAR₂~b|~1	sign	
o0990196	pc	|DARA₃~d×KAR₂~b|~3	sign	
o0990197	pc	DARA₄~a1~1	sign	
o0990198	pc	DARA₄~a2~1	sign	
o0990199	pc	DARA₄~a3~1	sign	
o0990200	pc	DARA₄~b~1	sign	
o0990201	pc	DARA₄~c~1	sign	
o0990202	pc	DARA₄~c1~1	sign	
o0990203	pc	DARA₄~c2~1	sign	
o0990204	pc	DARA₄~c3~1	sign	
o0990205	pc	DARA₄~c4~1	sign	
o0990206	pc	DARA₄~c5~1	sign	
o0990207	pc	DARA₄~d~1	sign	
o0990208	pc	DI~1	sign	
o0990209	pc	DI@t~1	sign	
o0990210	pc	DIB~1	sign	
o0990211	pc	DIB~2	sign	
o0990212	pc	DIB~3	sign	
o0990213	pc	DILMUN~2	sign	
o0990214	pc	DILMUN~1	sign	
o0990215	pc	DILMUN~3	sign	
o0990216	pc	DIM~a~1	sign	
o0990217	pc	DIM~a~2	sign	
o0990218	pc	|DIM~a×GU|~1	sign	
o0990219	pc	|DIM~a×X|~1	sign	
o0990220	pc	DIM~b~1	sign	
o0990221	pc	DIM~c~1	sign	
o0990222	pc	DIN~1	sign	
o0990223	pc	|DIN×1(N58)|~1	sign	
o0990224	pc	DIN@t~1	sign	
o0990225	pc	DU~1	sign	
o0990226	pc	|DU×1(N58@t)|~1	sign	
o0990227	pc	DU@g~1	sign	
o0990228	pc	DU₆~a~2	sign	
o0990229	pc	DU₆~a~1	sign	
o0990230	pc	DU₆~a~3	sign	
o0990231	pc	DU₆~a~4	sign	
o0990232	pc	|DU₆~a×1(N58)|~1	sign	
o0990233	pc	DU₆~a@n~1	sign	
o0990234	pc	DU₆~b~1	sign	
o0990235	pc	DU₆~c~1	sign	
o0990236	pc	DU₇~1	sign	
o0990237	pc	DU₈~a~1	sign	
o0990238	pc	DU₈~b~1	sign	
o0990239	pc	DU₈~b~2	sign	
o0990240	pc	DU₈~c~1	sign	
o0990241	pc	|DU₈~c×AB₂|~1	sign	
o0990242	pc	|DU₈~c×AMAR|~1	sign	
o0990243	pc	|DU₈~c×HI|~1	sign	
o0990244	pc	|DU₈~c×UDU~a|~1	sign	
o0990245	pc	|DU₈~c×X|~1	sign	
o0990246	pc	DU₈~c@g~1	sign	
o0990247	pc	DU₈~c@g~2	sign	
o0990248	pc	DUB~a~1	sign	
o0990249	pc	DUB~b~2	sign	
o0990250	pc	DUB~b~3	sign	
o0990251	pc	DUB~b~4	sign	
o0990252	pc	DUB~b~1	sign	
o0990253	pc	DUB~b~5	sign	
o0990254	pc	DUB~b@r~1	sign	
o0990255	pc	DUB~c~1	sign	
o0990256	pc	DUB~d~1	sign	
o0990257	pc	DUB~e~1	sign	
o0990258	pc	DUB~f~1	sign	
o0990259	pc	DUB~h~1	sign	
o0990260	pc	|(DUB@n~a×1(N58))~a|~1	sign	
o0990261	pc	|(DUB@n~a×1(N58))~b|~1	sign	
o0990262	pc	|DUB@n~b×1(N58)~a|~1	sign	
o0990263	pc	DUB₂~1	sign	
o0990264	pc	DUG~a~2	sign	
o0990265	pc	DUG~a~3	sign	
o0990266	pc	DUG~a~1	sign	
o0990267	pc	|DUG~a×HI|~1	sign	
o0990268	pc	|DUG~a×KASKAL|~1	sign	
o0990269	pc	|DUG~a×KU₆~a|~1	sign	
o0990270	pc	|DUG~a×LAM~b|~1	sign	
o0990271	pc	|DUG~a×NAGA~a|~1	sign	
o0990272	pc	|DUG~a×U₂~a|~1	sign	
o0990273	pc	|DUG~a×U₂~b|~1	sign	
o0990274	pc	|DUG~a×X|~1	sign	
o0990275	pc	|DUG~a×1(N57)|~1	sign	
o0990276	pc	DUG~b~2	sign	
o0990277	pc	DUG~b~1	sign	
o0990278	pc	|DUG~b×AB₂|~1	sign	
o0990279	pc	|DUG~b×ANŠE~b|~1	sign	
o0990280	pc	|DUG~b×ANŠE~d|~1	sign	
o0990281	pc	|DUG~b×BA|~1	sign	
o0990282	pc	|DUG~b×BALA~a|~1	sign	
o0990283	pc	|DUG~b×BIR₃~c|~1	sign	
o0990284	pc	|DUG~b×DIN|~2	sign	
o0990285	pc	|DUG~b×DIN|~1	sign	
o0990286	pc	|(DUG~b×DIN)@r|~1	sign	
o0990287	pc	|DUG~b×E~a|~1	sign	
o0990288	pc	|DUG~b×GA~a|~1	sign	
o0990289	pc	|DUG~b×GA~b|~1	sign	
o0990290	pc	|DUG~b×GEŠTU~a|~2	sign	
o0990291	pc	|DUG~b×GEŠTU~a|~1	sign	
o0990292	pc	|DUG~b×GEŠTU~b|~1	sign	
o0990293	pc	|DUG~b×GI₆|~1	sign	
o0990294	pc	|DUG~b×GIŠ|~1	sign	
o0990295	pc	|DUG~b×HI|~2	sign	
o0990296	pc	|DUG~b×HI|~1	sign	
o0990297	pc	|DUG~b×HI@g~a|~1	sign	
o0990298	pc	|DUG~b×KASKAL|~1	sign	
o0990299	pc	|DUG~b×KU₆~a|~1	sign	
o0990300	pc	|DUG~b×KUR~a|~1	sign	
o0990301	pc	|DUG~b×(KUR~a.X)|~1	sign	
o0990302	pc	|DUG~b×KUR~b|~1	sign	
o0990303	pc	|DUG~b×KUR@g~a|~1	sign	
o0990304	pc	|DUG~b×LAM~a|~1	sign	
o0990305	pc	|DUG~b×MAŠ|~2	sign	
o0990306	pc	|DUG~b×MAŠ|~1	sign	
o0990307	pc	|DUG~b×NAGA~a|~1	sign	
o0990308	pc	|DUG~b×NAM₂|~1	sign	
o0990309	pc	|DUG~b×(NI~a@g.ZATU779)|~1	sign	
o0990310	pc	|DUG~b×SA~a|~1	sign	
o0990311	pc	|DUG~b×(SA~a.GI)|~1	sign	
o0990312	pc	|DUG~b×SI₄~a|~1	sign	
o0990313	pc	|DUG~b×(SI₄~a.X)|~1	sign	
o0990314	pc	|DUG~b×SIG₂~a1|~1	sign	
o0990315	pc	|DUG~b×SIG₂~a2|~1	sign	
o0990316	pc	|DUG~b×SIG₇|~1	sign	
o0990317	pc	|DUG~b×SUHUR|~1	sign	
o0990318	pc	|DUG~b×SUKUD~d|~1	sign	
o0990319	pc	|DUG~b×ŠAH₂~a|~1	sign	
o0990320	pc	|DUG~b×ŠE~a|~2	sign	
o0990321	pc	|DUG~b×ŠE~a|~3	sign	
o0990322	pc	|DUG~b×ŠE~a|~1	sign	
o0990323	pc	|DUG~b×(ŠE~a.NAM₂)|~1	sign	
o0990324	pc	|DUG~b×TAK₄~a|~1	sign	
o0990325	pc	|DUG~b×(TAK₄~a.SA~a)|~1	sign	
o0990326	pc	|DUG~b×(TAK₄~a.SAL)|~1	sign	
o0990327	pc	|DUG~b×TI|~1	sign	
o0990328	pc	|DUG~b×U₂~a|~1	sign	
o0990329	pc	|DUG~b×U₂~b|~2	sign	
o0990330	pc	|DUG~b×U₂~b|~3	sign	
o0990331	pc	|DUG~b×U₂~b|~1	sign	
o0990332	pc	|DUG~b×U₂~b|~4	sign	
o0990333	pc	|DUG~b×(UDU~a×TAR~b)|~1	sign	
o0990334	pc	|DUG~b×UH₃~a|~1	sign	
o0990335	pc	|DUG~b×UH₃~a@t|~1	sign	
o0990336	pc	|DUG~b×X|~2	sign	
o0990337	pc	|DUG~b×X|~1	sign	
o0990338	pc	|DUG~b×ZATU707~a|~1	sign	
o0990339	pc	|DUG~b×ZATU764|~1	sign	
o0990340	pc	|DUG~b×ZATU779|~1	sign	
o0990341	pc	|DUG~b×ZATU780|~1	sign	
o0990342	pc	|DUG~b×ZATU781|~1	sign	
o0990343	pc	|DUG~b×(ZATU789.SA~a)|~1	sign	
o0990344	pc	|DUG~b×1(N57)|~2	sign	
o0990345	pc	|DUG~b×1(N57)|~1	sign	
o0990346	pc	|DUG~b×(1(N57).KU₃~a)|~1	sign	
o0990347	pc	|DUG~b×3(N57)|~1	sign	
o0990348	pc	|DUG~b×1(N58)|~1	sign	
o0990349	pc	|(DUG~b&DUG~b)×1(N58)|~1	sign	
o0990350	pc	DUG~c~2	sign	
o0990351	pc	DUG~c~1	sign	
o0990352	pc	|DUG~c×1(N57)|~2	sign	
o0990353	pc	|DUG~c×1(N57)|~3	sign	
o0990354	pc	|DUG~c×1(N57)|~1	sign	
o0990355	pc	DUG~c@t~1	sign	
o0990356	pc	DUG~d~1	sign	
o0990357	pc	DUG~d~2	sign	
o0990358	pc	DUGUD~1	sign	
o0990359	pc	DUR~a~1	sign	
o0990360	pc	DUR~b~1	sign	
o0990361	pc	DUR~b~2	sign	
o0990362	pc	DUR₂~1	sign	
o0990363	pc	E~a~1	sign	
o0990364	pc	E~b~1	sign	
o0990365	pc	E~c~1	sign	
o0990366	pc	E~d~1	sign	
o0990367	pc	E~e~1	sign	
o0990368	pc	E₂~a~1	sign	
o0990369	pc	|E₂~a.LIŠ|~1	sign	
o0990370	pc	|E₂~a×3(N58)|~1	sign	
o0990371	pc	|E₂~a×1(N58@t)|~1	sign	
o0990372	pc	E₂~b~1	sign	
o0990373	pc	|E₂~b.LIŠ|~1	sign	
o0990374	pc	|E₂~b×1(N58@t)|~1	sign	
o0990375	pc	E₂~c~1	sign	
o0990376	pc	E₂~d~1	sign	
o0990377	pc	E₃~a~1	sign	
o0990378	pc	E₃~b~1	sign	
o0990379	pc	EDIN~1	sign	
o0990380	pc	EN~a~2	sign	
o0990381	pc	EN~a~3	sign	
o0990382	pc	EN~a~4	sign	
o0990383	pc	EN~a~1	sign	
o0990384	pc	EN~b~1	sign	
o0990385	pc	EN~b~2	sign	
o0990386	pc	EN~b@t~1	sign	
o0990387	pc	EN~c~1	sign	
o0990388	pc	EN~c~2	sign	
o0990389	pc	|EN~c&EN~c|~1	sign	
o0990390	pc	EN~e~1	sign	
o0990391	pc	EN@g~a~1	sign	
o0990392	pc	EN@g~b~1	sign	
o0990393	pc	EN₂~1	sign	
