o0900173	s	BIR₃~c	BIR₃~c	4	646
o0900175	s	BU~a	BU~a	559	663
o0900177	s	BU~b	BU~b	13	689
o0900181	c	|BU~b.NA₂~a~v1|	|BU~b.NA₂~a|	1	691
o0900183	c	|BU~a~v1×A|	|BU~a×A|	2	686
o0900185	c	|BU~a×GIŠ@t|	|BU~a×GIŠ@t|	1	675
o0900187	c	|BU~a×1(N58)|	|BU~a×1(N58)|	1	676
o0900189	c	|BU~a&BU~a|	|BU~a&BU~a|	1	677
o0900191	c	|(BU~a&BU~a).NA₂~a|	|(BU~a&BU~a).NA₂~a|	8	678
o0900195	c	|(BU~a~v1%BU~a~v1).NA₂~a@n|	|(BU~a&BU~a).NA₂~a@n|	2	688
o0900197	c	|(BU~a&BU~a).X|	|(BU~a&BU~a).X|	1	683
o0900199	c	|BU~a+DU₆~a|	|BU~a.DU₆|	2	669
o0900199	c	|BU~a+DU₆~a|	|BU~a+DU₆~a|	52	669
o0900199	c	|BU~a+DU₆~a|	|BU~a.DU₆~a|	7	669
o0900202	c	|BU~a+KI|	|BU~a+KI|	1	672
o0900204	c	|BU~a+TU~b|	|BU~a+TU~b|	1	673
o0900205	s	BU₃	BU₃	26	692
o0900205	s	BU₃	BU₃~a	3	692
o0900206	s	BULUG	BULUG	4	694
o0900207	s	BULUG₃	BULUG₃	35	695
o0900211	s	BUR~a	BUR~a	37	699
o0900212	s	BUR~b	BUR~b	8	700
o0900213	s	BUR~c	BUR~c	1	701
o0900214	s	BUR~d	BUR~d	1	702
o0900215	s	BUR₂	BUR₂	47	703
o0900217	s	DA~a	DA~a	241	706
o0900218	s	DA~b	DA~b	6	708
o0900219	s	DA~c	DA~c	2	709
o0900220	s	DA~d	DA~d	1	710
o0900222	c	|DA~a.LIŠ|	|DA~a.LIŠ|	1	707
o0900224	s	DAH	DAH	26	711
o0900225	s	DAM	DAM	14	712
o0900226	s	DANNA	DANNA	9	713
o0900228	s	DAR~a	DAR~a	25	716
o0900229	s	DAR~b	DAR~b	27	718
o0900230	s	DAR~c	DAR~c	6	719
o0900231	s	DAR~d	DAR~d	1	720
o0900233	c	|DAR~a×A|	|DAR~a×A|	1	717
o0900235	s	DARA₃~a	DARA₃~a	4	724
o0900236	s	DARA₃~b	DARA₃~b	1	725
o0900237	s	DARA₃~c	DARA₃~c	7	726
o0900239	s	DARA₃~d	DARA₃~d	1	732
o0900241	c	|DARA₃~c×KAR₂~b|	|DARA₃~c×KAR₂|	3	729
o0900243	c	|DARA₃~d×KAR₂~b|	|DARA₃~d×KAR₂|	7	737
o0900246	c	|DARA₃~c×(KAR₂~c.ŠE~a)|	|DARA₃~c×(KAR₂.ŠE~a)|	1	730
o0900247	c	|DARA₃~d2×(KAR₂~a1.ŠE~a)|	|DARA₃~d×(KAR₂.ŠE~a)|	1	742
o0900249	s	DARA₄~a1	DARA₄~a1	31	744
o0900250	s	DARA₄~a2	DARA₄~a2	3	745
o0900251	s	DARA₄~a3	DARA₄~a3	2	746
o0900252	s	DARA₄~b	DARA₄~b	6	747
o0900253	s	DARA₄~c	DARA₄~c	1	748
o0900254	s	DARA₄~c1	DARA₄~c1	19	749
o0900255	s	DARA₄~c2	DARA₄~c2	27	750
o0900256	s	DARA₄~c3	DARA₄~c3	5	751
o0900257	s	DARA₄~c4	DARA₄~c4	11	752
o0900258	s	DARA₄~c5	DARA₄~c5	1	753
o0900259	s	DARA₄~d	DARA₄~d	1	754
o0900260	s	DI	DI	129	755
o0900261	s	DI@t	DI@t	3	756
o0900262	s	DIB	DIB	5	757
o0900264	s	DILMUN	DILMUN	34	759
o0900269	s	DIM~a	DIM~a	56	763
o0900270	s	DIM~b	DIM~b	4	764
o0900271	s	DIM~c	DIM~c	21	765
o0900276	s	DIN	DIN	97	766
o0900277	c	|DIN×1(N58)|	|DIN+1(N57)|	1	769
o0900278	s	DIN@t	DIN@t	3	770
o0900279	s	DU	DU	476	772
o0900281	c	|DU×1(N58@t)|	|DU×DIŠ|	3	775
o0900282	s	DU@g	DU@g	4	776
o0900284	s	DU₆~a	DU₆~a	14	780
o0900287	s	DU₆~b	DU₆~b	31	787
o0900288	s	DU₆~c	DU₆~c	1	788
o0900290	c	|DU₆~a~v1×1(N58)|	|DU₆~a×DIŠ|	1	784
o0900291	s	DU₇	DU₇	7	789
o0900293	s	DU₈~a	DU₈~a	1	796
o0900294	s	DU₈~b	DU₈~b	2	797
o0900296	s	DU₈~c	DU₈@c	1	799
o0900296	s	DU₈~c	DU₈~c	39	799
o0900299	c	|DU₈~c×AB₂|	|DU₈~c×AB₂|	1	800
o0900301	c	|DU₈~c×AMAR|	|DU₈~c×AMAR|	8	801
o0900303	c	|DU₈~c×HI|	|DU₈~c×HI|	2	802
o0900305	c	|DU₈~c×UDU~a|	|DU₈~c×UDU~a|	8	803
o0900309	s	DU₈~c@g	DU₈~c@g	20	805
o0900310	s	DU₈~c@g~v1	DU₈@g~c	1	806
o0900312	s	DUB~a	DUB~a	154	815
o0900313	s	DUB~b	DUB~b	69	816
o0900318	s	DUB~c	DUB~c	1	822
o0900319	s	DUB~d	DUB~d	4	823
o0900320	s	DUB~e	DUB~e	1	824
o0900321	s	DUB~f	DUB~f	4	825
o0900322	s	DUB~h	DUB~h	1	826
o0900324	c	|(DUB@n~a×1(N58))~a|	|(DUB×DIŠ)~a|	5	832
o0900325	c	|DUB@n~b×1(N58)~a|	|(DUB×DIŠ)~b|	1	835
o0900326	c	|(DUB@n~a×1(N58))~b|	|(DUB×DIŠ)~c|	1	833
o0900328	s	DUB~b@r	DUB~b@r	1	821
o0900329	s	DUB₂	DUB₂	2	837
o0900331	s	DUG~a	DUG~a	253	898
o0900334	s	DUG~b	DUG~b	125	909
o0900336	s	DUG~c~v1	DUG~c	224	1030
o0900338	s	DUG~d	DUG~d	4	1039
o0900340	c	|DUG~b~v1×AB₂|	|DUG~b×AB₂|	2	1010
o0900342	c	|DUG~b×ANŠE~b|	|DUG~b×ANŠE~b|	5	940
o0900343	c	|DUG~b×ANŠE~d|	|DUG~b×ANŠE~d|	2	941
o0900347	c	|DUG~b×BALA~a|	|DUG~b×BALA~a|	10	943
o0900349	c	|DUG~b×BIR₃~c|	|DUG~b×BIR₃~c|	2	944
o0900351	c	|DUG~b×DIN|	|DUG~b×DIN|	18	945
o0900354	c	|(DUG~b×DIN)@r|	|DUG~b@r×DIN|	1	946
o0900356	c	|DUG~b×E~a|	|DUG~b×E~a|	1	948
o0900358	c	|DUG~b×GA~a~v4|	|DUG~b×GA~a|	2	950
o0900359	c	|DUG~b×GA~b|	|DUG~b×GA~b|	2	951
o0900361	c	|DUG~b×GEŠTU~a~v2|	|DUG~b×GEŠTU~a|	6	954
o0900363	c	|DUG~b×GEŠTU~b|	|DUG~b×GEŠTU~b|	1	955
o0900365	c	|DUG~b×GI₆|	|DUG~b×GI₆|	3	956
o0900367	c	|DUG~b×GIŠ|	|DUG~b×GIŠ|	7	957
o0900370	c	|DUG~b×HI|	|DUG~b×HI|	9	958
o0900373	c	|DUG~b~v1×HI@g~a|	|DUG~b×HI@g~a|	7	1014
o0900375	c	|DUG~a×KASKAL|	|DUG~a×KASKAL|	1	899
o0900376	c	|DUG~b×KASKAL|	|DUG~b×KASKAL|	10	961
o0900378	c	|DUG~a×KU₆~a|	|DUG~a×KU₆~a|	1	900
o0900379	c	|DUG~b×KU₆~a|	|DUG~b×KU₆~a|	2	962
o0900381	c	|DUG~b×KUR~a|	|DUG~b×KUR~a|	3	963
o0900382	c	|DUG~b×KUR~b|	|DUG~b×KUR~b|	2	965
o0900384	c	|DUG~b×(KUR~a.X)|	|DUG~b×(KUR~a.X)|	1	964
o0900386	c	|DUG~b×KUR@g~a|	|DUG~b×KUR@g~a|	4	966
o0900388	c	|DUG~a×LAM~b|	|DUG~a×LAM~b|	1	901
o0900389	c	|DUG~b×LAM~a|	|DUG~b×LAM~a|	4	967
o0900391	c	|DUG~b×MAŠ|	|DUG~b×MAŠ|	16	968
o0900394	c	|DUG~a×1(N57)|	|DUG~a×1(N57)|	9	905
o0900395	c	|DUG~b×1(N57)|	|DUG~b×1(N57)|	10	1004
o0900398	c	|DUG~c~v2×1(N57)|	|DUG+AŠ~c|	1	1033
o0900398	c	|DUG~c~v2×1(N57)|	|DUG~c×1(N57)|	68	1033
o0900401	c	|DUG~b×(1(N57).KU₃~a)|	|DUG~b×(1(N57).KU₃~a)|	3	1005
o0900403	c	|DUG~b×3(N57)|	|DUG~b×3(N57)|	1	1006
o0900405	c	|DUG~b~v1×1(N58)|	|DUG~c×1(N58)|	1	1021
o0900407	c	|DUG~a×NAGA~a|	|DUG~a×NAGA~a|	1	902
o0900408	c	|DUG~b×NAGA~a|	|DUG~b×NAGA~a|	9	970
o0900410	c	|DUG~b×NAM₂|	|DUG~b×NAM₂|	1	971
o0900412	c	|DUG~b×(NI~a@g.ZATU779)|	|DUG~b×(NI~a@g.ZATU779)|	1	972
o0900414	c	|DUG~b×SA~a|	|DUG~b×SA~a|	6	973
o0900416	c	|DUG~b×(SA~a.GI)|	|DUG~b×(SA~a.GI)|	4	974
o0900418	c	|DUG~b×SI₄~a|	|DUG~b×SI₄~a|	6	975
o0900420	c	|DUG~b×(SI₄~a.X)|	|DUG~b×(SI₄~a.X)|	1	976
o0900422	c	|DUG~b×SIG₂~a1|	|DUG~b×SIG₂~a1|	3	977
o0900423	c	|DUG~b×SIG₂~a2|	|DUG~b×SIG₂~a2|	2	978
o0900425	c	|DUG~b×SIG₇|	|DUG~b×SIG₇|	20	979
o0900427	c	|DUG~b×SUHUR|	|DUG~b×SUHUR|	1	980
o0900429	c	|DUG~b×SUKUD~d|	|DUG~b×SUKUD~d|	1	981
o0900431	c	|DUG~b×ŠAH₂~a|	|DUG~b×ŠAH₂~a|	4	982
o0900433	c	|DUG~b×ŠE~a|	|DUG~b×ŠE~a|	18	983
o0900437	c	|DUG~b×(ŠE~a.NAM₂)|	|DUG~b×(ŠE~a.NAM₂)|	7	986
o0900439	c	|DUG~b×TAK₄~a|	|DUG~b×TAK₄~a|	5	987
o0900441	c	|DUG~b×(TAK₄~a.SA~a)|	|DUG~b×(TAK₄~a.SA~a)|	2	988
o0900443	c	|DUG~b×(TAK₄~a.SAL)|	|DUG~b×(TAK₄~a.SAL)|	1	989
o0900445	c	|DUG~b×TI|	|DUG~b×TI|	7	990
o0900447	c	|DUG~a×U₂~a|	|DUG~a×U₂~a|	1	903
o0900448	c	|DUG~a×U₂~b|	|DUG~a×U₂~b|	2	904
o0900449	c	|DUG~b×U₂~a|	|DUG~b×U₂~a|	2	991
o0900452	c	|DUG~b~v2×U₂~b|	|DUG~b×U₂~b|	2	1025
o0900456	c	|DUG~b×UH₃~a|	|DUG~b×UH₃~a|	3	994
o0900458	c	|DUG~b×UH₃~a@t|	|DUG~b×UH₃~a@t|	1	995
o0900461	c	|DUG~b×X|	|DUG~b×X|	128	996
o0900464	c	|DUG~b×ZATU707~a|	|DUG~b×ZATU707~a|	1	998
o0900466	c	|DUG~b×ZATU764|	|DUG~b×ZATU764|	2	999
o0900468	c	|DUG~b×ZATU779|	|DUG~b×ZATU779|	4	1000
o0900470	c	|DUG~b×ZATU780|	|DUG~b×ZATU780|	2	1001
o0900472	c	|DUG~b×ZATU781|	|DUG~b×ZATU781|	3	1002
o0900474	c	|DUG~b×(ZATU789.SA~a)|	|DUG~b×(ZATU789.SA~a)|	1	1003
o0900476	c	|(DUG~b~v1&DUG~b~v1)×1(N58)|	|DUG~b&(DUG~b×1(N58))|	1	1023
o0900479	s	DUG~c@t	DUG~c@t	1	1036
o0900481	s	DUGUD	DUGUD	1	1041
o0900483	s	DUR~a	DUR~a	24	1045
o0900484	s	DUR~b	DUR~b	48	1046
o0900485	s	DUR₂	DUR₂	74	1047
o0900487	s	E~a	E~a	86	1049
o0900488	s	E~b	E~b	24	1050
o0900489	s	E~c	E~c	1	1051
o0900490	s	E~d	E~d	1	1052
o0900492	s	E₂	E₂	1	1053
o0900493	s	E₂~a	E₂~a	571	1058
o0900494	s	E₂~b	E₂~b	164	1064
o0900495	s	E₂~c	E₂~c	1	1071
o0900496	s	E₂~d	E₂~d	2	1072
o0900498	c	|E₂~a.LIŠ|	|E₂~a.LIŠ|	1	1059
o0900499	c	|E₂~b.LIŠ|	|E₂~b.LIŠ|	1	1065
o0900501	c	|E₂~b×3(N57)|	|E₂~b×3(N57)|	1	1068
o0900503	c	|E₂~a×1(N58@t)|	|E₂~a×1(N57)@t|	38	1063
o0900504	c	|E₂~b×1(N58@t)|	|E₂~b×1(N57)@t|	6	1070
o0900506	c	|E₂~a×3(N58)|	|E₂~a×3(N58)|	1	1062
o0900508	s	E₃~a	E₃~a	2	1074
o0900510	s	E₃~b	E₃~b	1	1075
o0900511	s	EDIN	EDIN	5	1076
o0900512	s	EN	EN	1	1077
o0900513	s	EN~a	EN~a	1704	1079
o0900517	s	EN~b	EN~b	77	1087
o0900519	s	EN~c	EN~c	15	1090
o0900521	s	EN~e	EN~e	1	1094
o0900523	c	|EN~c&EN~c|	|EN~c&EN~c|	1	1091
o0900525	s	EN@g~a	EN@g~a	2	1096
o0900526	s	EN@g~b	EN@g~b	11	1097
o0900528	s	EN~b@t	EN~b@t	1	1089
o0900529	s	EN₂	EN₂	13	1099
o0900531	c	|EN₂.E₂~a|	|EN₂.E₂~a|	4	1101
o0900532	c	|EN₂.E₂~b|	|EN₂.E₂~b|	19	1102
o0900532	c	|EN₂.E₂~b|	|EN₂×E₂~b|	2	1102
o0900533	s	ENDIB	ENDIB	6	1104
o0900534	s	ENGIZ	ENGIZ	21	1105
o0900535	s	ENKUM	ENKUM	13	1106
o0900541	s	ERIM~a	ERIM~a	218	1110
o0900542	s	ERIM~b1	ERIM~b1	1	1111
o0900543	s	ERIM~b2	ERIM~b2	2	1112
o0900544	s	ERIM₂	ERIM₂	22	1113
o0900545	s	ERIN	ERIN	146	1114
o0900546	s	EŠDA	EŠDA	39	1115
o0900547	c	|EŠDA×TAR~a|	|EŠDA×TAR|	1	1117
o0900548	s	EŠGAR	EŠGAR	22	1118
o0900550	s	EZEN~a	EZEN~a	22	1139
o0900552	s	EZEN~b	EZEN~b	88	1164
o0900554	s	EZEN~c	EZEM~c	1	1168
o0900554	s	EZEN~c	EZEN~b@t	2	1168
o0900554	s	EZEN~c	EZEN~c	6	1168
o0900556	c	|EZEN~a~v1×EN~a|	|EZEN~a×EN~a|	1	1163
o0900557	c	|EZEN~a×EN~b~v1|	|EZEN~a×EN~b|	2	1144
o0900559	c	|EZEN~a×(HI×1(N57).AN)|	|EZEN~a×(HI.1(N57).AN)|	1	1146
o0900561	c	|EZEN~a×KAB|	|EZEN~a×KAB|	1	1147
o0900563	c	|EZEN~a×KAŠ~b|	|EZEN~a×KAŠ~b|	2	1148
o0900565	c	|EZEN~a×KI|	|EZEN~a+KI|	1	1149
o0900573	c	|EZEN~a×NIM~b2|	|EZEN~a×NIM~b2|	1	1151
o0900575	c	|EZEN~a×NIMGIR|	|EZEN~a×NIMGIR|	2	1152
o0900577	c	|EZEN~a×RAD~a|	|EZEN~a×RAD~a|	1	1153
o0900579	c	|EZEN~a×SAG~v1|	|EZEN~a×SAG|	1	1155
o0900581	c	|EZEN~a×SU~a|	|EZEN~a×SU~a|	8	1156
o0900583	c	|EZEN~a×(U₂~b.A)|	|EZEN~a×(U₂~b.A)|	5	1157
o0900585	c	|EZEN~a×U₄|	|EZEN~a×U₄|	1	1158
o0900587	c	|EZEN~a×X|	|EZEN~a×X|	2	1159
o0900594	s	EZINU~a	EZINU~a	12	1170
o0900595	s	EZINU~b	EZINU~b	1	1171
o0900596	s	EZINU~c	EZINU~c	6	1172
o0900597	s	EZINU~d	EZINU~d	10	1173
o0900599	s	GA~a	GA~a	256	1178
o0900604	s	GA~b	GA~b	25	1187
o0900605	s	GA~c	GA~c	4	1188
o0900607	c	|GA~a~v1.ZATU753|	|GA~a.ZATU753|	85	1182
o0900610	c	|GA~c×KASKAL|	|GA~c×KASKAL|	2	1189
o0900612	c	|GA~c×1(N14)|	|GA~c×1(N14)|	1	1190
o0900616	s	GA₂~a1	GA₂~a1	107	1233
o0900617	s	GA₂~a2	GA₂~a2	37	1278
o0900618	s	GA₂~a3	GA₂~a3	1	1290
o0900619	s	GA₂~a4	GA₂~a4	1	1292
o0900620	s	GA₂~b	GA₂~b	18	1293
o0900621	s	GA₂~c	GA₂~c	1	1305
o0900623	c	|GA₂~a1×A|	|GA₂~a1×A|	3	1238
o0900625	c	|GA₂~b×DUB~a|	|GA₂~b×DUB~a|	11	1295
o0900626	c	|GA₂~b×DUB~b~v2|	|GA₂~b×DUB~b|	1	1297
o0900628	c	|GA₂~a1×E₂~a|	|GA₂~a×E₂~a|	1	1239
o0900630	c	|GA₂~a1×EN~a|	|GA₂~a1×EN~a|	4	1240
o0900631	c	|GA₂~a1×EN~b~v1|	|GA₂~a1×EN~b|	1	1242
o0900633	c	|GA₂~a1×GEŠTU~a|	|GA₂~a1×GEŠTU~a|	1	1243
o0900634	c	|GA₂~a1×GEŠTU~c3|	|GA₂~a1×GEŠTU~c3|	1	1244
o0900635	c	|GA₂~a1×GEŠTU~c5|	|GA₂~a1×GEŠTU~c5|	10	1245
o0900637	c	|GA₂~a1×GIR~a|	|GA₂~a1×GIR~a|	5	1246
o0900639	c	|GA₂~a1×(GIR~a.KU₆~a)|	|GA₂~a1×(GIR~a.KU₆~a)|	1	1247
o0900641	c	|GA₂~a1×GIŠ@t|	|GA₂~a1×GIŠ@t|	1	1248
o0900644	c	|GA₂~a2×GU₄|	|GA₂~a2×GU₄|	4	1279
o0900646	c	|GA₂~a2×(ŠE₃~v1.GU₄)|	|GA₂~a2×(GU₄.ŠE₃)|	10	1287
o0900648	c	|GA₂~a1×HAL|	|GA₂~a1×HAL|	1	1249
o0900650	c	|GA₂~a1×HI|	|GA₂~a1×HI|	5	1250
o0900652	c	|GA₂~a1×(HI.SUHUR~v1)|	|GA₂~a1×(HI.SUHUR)|	1	1252
o0900654	c	|GA₂~a1×KU₃~a|	|GA₂~a1×KU₃~a|	1	1253
o0900655	c	|GA₂~b×KU₃~a|	|GA₂~b×KU₃~a|	1	1298
o0900657	c	|GA₂~a1×KU₆~a|	|GA₂~a1×KU₆~a|	13	1254
o0900658	c	|GA₂~b×KU₆~a|	|GA₂~b×KU₆~a|	1	1299
o0900660	c	|GA₂~a1×(KU₆~a.KU₆~a)|	|GA₂~a1×(KU₆~a.KU₆~a)|	1	1255
o0900662	c	|GA₂~a1×LAGAB~b|	|GA₂~a1×LAGAB~b|	1	1256
o0900664	c	|GA₂~a1×MAŠ|	|GA₂~a1×MAŠ|	1	1257
o0900666	c	|GA₂~a1×1(N14)|	|GA₂~a1×1(N14)|	3	1275
o0900668	c	|GA₂~a1×1(N57)|	|GA₂~a1×1(N57)|	3	1276
o0900671	c	|GA₂~a2×3(N57)|	|GA₂~a2×3(N57)|	1	1289
o0900675	c	|GA₂~a1×NAGA~a|	|GA₂~a1×NAGA~a|	1	1258
o0900677	c	|GA₂~a2×NI~a|	|GA₂~a2×NI~a|	1	1281
o0900678	c	|GA₂~a2×NI~b|	|GA₂~a2×NI~b|	1	1282
o0900680	c	|GA₂~a1×NIM~b1|	|GA₂~a2×NIM~b1|	1	1259
o0900683	c	|GA₂~b×NUN~b|	|GA₂~b×NUN~b|	1	1300
o0900685	c	|GA₂~a1×PAD~b|	|GA₂~a1×PAD~b|	1	1260
o0900687	c	|GA₂~a1×PAP~a|	|GA₂~a1×PAP~a|	1	1261
o0900689	c	|GA₂~a1×SU~a|	|GA₂~a1×SU~a|	1	1262
o0900691	c	|GA₂~a1×SUHUR|	|GA₂~a1×SUHUR|	5	1263
o0900692	c	|GA₂~a2×SUHUR|	|GA₂~a2×SUHUR|	1	1284
o0900694	c	|GA₂~a1×SUKUD|	|GA₂~a1×SUKUD|	9	1264
o0900696	c	|GA₂~a1×((SUKUD+SUKUD)~a)|	|GA₂~a1×(SUKUD&SUKUD)~a|	1	1265
o0900697	c	|GA₂~a1×((SUKUD+SUKUD)~b)|	|GA₂~a1×(SUKUD&SUKUD)~b|	1	1266
o0900699	c	|GA₂~a1×SUMAŠ|	|GA₂~a1×SUMAŠ|	1	1269
o0900701	c	|GA₂~a1×ŠA|	|GA₂~a1×ŠA|	1	1270
o0900703	c	|GA₂~a2×ŠE₃~v1|	|GA₂~a2×ŠE₃|	3	1286
o0900705	c	|GA₂~a1×TI|	|GA₂~a1×TI|	3	1271
o0900707	c	|GA₂~a1×U₄|	|GA₂~a1×U₄|	13	1272
o0900709	c	|GA₂~a1×X|	|GA₂~a1×X|	14	1273
o0900711	c	|GA₂~a2×X|	|GA₂~a2×X|	1	1288
o0900712	c	|GA₂~a3×X|	|GA₂~a3×X|	1	1291
o0900713	c	|GA₂~b×X|	|GA₂~b×X|	1	1301
o0900715	c	|GA₂~b×ZATU659|	|GA₂~b×ZATU659|	1	1302
o0900717	c	|GA₂~b×ZATU694~c|	|GA₂~b×ZATU694~c|	1	1303
o0900719	s	GAʾAR~a1	GAʾAR~a1	44	1307
o0900720	s	GAʾAR~a2	GAʾAR~a2	17	1308
o0900721	s	GAʾAR~b1	GAʾAR~b1	2	1309
o0900722	s	GAʾAR~b2	GAʾAR~b2	3	1310
o0900724	s	GADA~a	GADA~a	121	1313
o0900725	s	GADA~b	GADA~b	1	1314
o0900727	s	GADA~b@g	GADA~b@g	8	1315
o0900728	s	GAL	GAL	5	1317
o0900729	s	GAL~a	GAL~a	1164	1318
o0900730	s	GAL~b	GAL~b	11	1319
o0900732	s	GALGA~a	GALGA~a	12	1321
o0900733	s	GALGA~b	GALGA~b	3	1322
o0900736	s	GAN~a	GAN~a	50	1338
o0900738	s	GAN~b	GAN~b	40	1340
o0900742	s	GAN~c	GAN~c	40	1344
o0900747	c	|GAN~c×DIN|	|GAN~c×DIN|	1	1345
o0900749	c	|GAN~d×GEŠTU~a~v2|	|GAN~d×GEŠTU~a|	1	1369
o0900751	c	|GAN~c×HI|	|GAN~c×HI|	1	1346
o0900755	c	|GAN~c×(HI.DIN)|	|GAN~c×(HI.DIN)|	2	1347
o0900757	c	|GAN~c~v1×KAŠ~c|	|GAN~c×KAŠ~c|	2	1361
