o0035660	GIŠIMMAR~b1~v1	o0900900
o0035662	GIŠIMMAR~b1~v2	o0900901
o0036495	GIŠIMMAR~b2	o0900902
o0028985	GIŠIMMAR~b3	o0900903
o0028997	GIŠ~x	o0900876
o0036110	GIŠ₃	o0900888
o0028975	GIŠ₃~a	o0900889
o0028976	GIŠ₃~b	o0900890
o0000219	GI₄	o0900828
o0028916	GI₄~a	o0900829
o0028921	GI₄~b	o0900830
o0028923	GI₆	o0900836
o0035654	GI₆~v1	o0900837
o0000221	GU	o0900906
o0036112	GUB₃	o0900915
o0029032	GUB₃~a	o0900916
o0029034	GUB₃~b	o0900917
o0029036	GUB₃~c	o0900918
o0029038	GUB₃~d	o0900919
o0036053	GUDU₄	o0903393
o0029039	GUG₂	o0900920
o0029040	GUG₂@t	o0900927
o0035670	GUG₂~v1	o0900921
o0036114	GUKKAL	o0900928
o0029048	GUKKAL~a	o0900929
o0029049	GUKKAL~b	o0900930
o0029050	GUKKAL~c	o0900931
o0029051	GUKKAL~d	o0900932
o0000224	GUL	o0900935
o0000225	GUM	o0900936
o0036809	GUM@n	o0900940
o0036502	GUM@n~b	o0900941
o0029053	GUM~a	o0900937
o0029054	GUM~b	o0900938
o0029056	GUM~b@n	o0900941
o0035674	GUM~b@n~v1	o0900942
o0035672	GUM~b~v1	o0900939
o0036116	GUN₃	o0900943
o0029058	GUN₃~a	o0900944
o0029060	GUN₃~b	o0900945
o0000226	GUR	o0900946
o0000228	GURUŠ	o0900947
o0029066	GURUŠDA	o0900955
o0029061	GURUŠ~a	o0900948
o0035676	GURUŠ~a~v1	o0900949
o0029063	GURUŠ~b	o0900950
o0036047	GURUŠ~c	o0903406
o0000230	GU₂	o0900907
o0029026	GU₄	o0900908
o0029024	GU₄@g	o0900914
o0035666	GU₄~v1	o0900909
o0029030	GU₇	o0900912
o0035668	GU₇~v1	o0900913
o0000236	HAL	o0900956
o0029068	HALUB	o0900957
o0029070	HAŠHUR	o0900958
o0000237	HI	o0900960
o0000238	HI@g	o0900975
o0029074	HI@g~a	o0900976
o0029075	HI@g~b	o0900977
o0029077	HI@g~c	o0900978
o0038017	HI~a1	o0903407
o0036507	HI~b	o0900961
o0000240	HUB₂	o0900979
o0000242	I	o0900981
o0000244	IB	o0900982
o0036811	IB@n	o0900986
o0029091	IB~a	o0900983
o0029093	IB~a@n	o0900987
o0029095	IB~b	o0900984
o0036509	IB~c	o0900985
o0029097	IDIGNA	o0900988
o0035688	IDIGNA~v1	o0900989
o0000246	IG	o0900990
o0000247	IGI	o0900993
o0029099	IG~a	o0900991
o0029101	IG~b	o0900992
o0000249	IL	o0900995
o0036118	ILDUM	o0900996
o0029103	ILDUM~a	o0900997
o0029105	ILDUM~b	o0900998
o0000254	IM	o0900999
o0027515	IM@g	o0901002
o0029109	IM~a	o0901000
o0029107	IM~a@g	o0901003
o0029111	IM~b	o0901001
o0000256	IN	o0901004
o0029113	IN~b	o0901005
o0035690	IN~b~v1	o0901006
o0029115	IN~d	o0901007
o0000257	IR	o0901008
o0029127	IRHAN	o0901018
o0029120	IR~a	o0901009
o0029122	IR~b	o0901010
o0029123	IR~c	o0901011
o0029125	IR~d	o0901012
o0029116	IR₁₁	o0901016
o0035692	IR₁₁~v1	o0901017
o0037830	IR₃	o0901015
o0000259	IŠ	o0901019
o0029129	IŠ~a	o0901020
o0035694	IŠ~a~v1	o0901021
o0029131	IŠ~b	o0901022
o0035696	IŠ~b~v1	o0901023
o0035698	IŠ~b~v2	o0901024
o0035700	IŠ~b~v3	o0901025
o0035702	IŠ~b~v4	o0901026
o0035704	IŠ~b~v5	o0901027
o0029132	IŠ~c	o0901028
o0000260	KA	o0901029
o0000263	KAB	o0901044
o0000267	KAD₄	o0901046
o0029151	KAD₄~a	o0901047
o0029153	KAD₄~b	o0901048
o0029155	KAD₄~c1	o0901049
o0029157	KAD₄~c2	o0901050
o0000269	KAK	o0901051
o0029161	KAK~a	o0901052
o0029163	KAK~b	o0901053
o0000270	KAL	o0901056
o0000574	KALAM	o0901061
o0029167	KALAM~a	o0901062
o0029169	KALAM~b	o0901063
o0029171	KALAM~c	o0901064
o0029172	KALAM~d	o0901065
o0029173	KALAM~e	o0901066
o0029175	KALAM~f	o0901067
o0036514	KALAM~g	o0901068
o0036516	KALAM~h	o0901069
o0036518	KALAM~h2	o0901070
o0029165	KAL~a	o0901057
o0029177	KAL~b1	o0901058
o0035708	KAL~b1~v1	o0901059
o0029179	KAL~b2	o0901060
o0029185	KAR	o0901071
o0036122	KAR₂	o0901072
o0029181	KAR₂~a	o0901073
o0038018	KAR₂~a1	o0903411
o0029183	KAR₂~b	o0901074
o0038019	KAR₂~c	o0903412
o0000275	KASKAL	o0901075
o0029187	KASKAL@g	o0901076
o0029144	KA~a	o0901030
o0035510	KA~a~v1	o0903409
o0035868	KA~a~v2	o0903410
o0036124	KAŠ	o0901077
o0036813	KAŠ@t	o0901087
o0029188	KAŠ~a	o0901078
o0035710	KAŠ~a~v1	o0901079
o0029190	KAŠ~b	o0901080
o0029192	KAŠ~b@t	o0901088
o0035711	KAŠ~b~v1	o0901081
o0029196	KAŠ~c	o0901082
o0029198	KAŠ~d	o0901083
o0037690	KAŠ~d1	o0901084
o0000277	KA₂	o0901037
o0029134	KA₂~a	o0901038
o0029136	KA₂~b	o0901039
o0029138	KA₂~c	o0901040
o0029140	KA₂~d	o0901041
o0000278	KEŠ₂	o0901089
o0000279	KI	o0901090
o0029218	KI@n	o0901091
o0029200	KIB	o0901094
o0000280	KIB@g	o0901095
o0000281	KID	o0901096
o0029201	KID~a	o0901097
o0029202	KID~b	o0901098
o0029203	KID~c	o0901099
o0029205	KID~d	o0901100
o0029207	KID~e	o0901101
o0000282	KIN	o0901102
o0029216	KINGAL	o0901109
o0035713	KINGAL~v1	o0901110
o0036126	KIN₂	o0901103
o0029209	KIN₂~a	o0901104
o0036520	KIN₂~b	o0901105
o0029211	KIN₂~c	o0901106
o0029213	KIN₂~d	o0901107
o0029215	KIN₂~e	o0901108
o0029220	KIR₁₁	o0901111
o0000284	KISAL	o0901112
o0036815	KISAL@t	o0901119
o0029222	KISAL~a1	o0901113
o0029223	KISAL~a2	o0901114
o0029225	KISAL~b1	o0901115
o0029227	KISAL~b2	o0901116
o0029229	KISAL~b2@t	o0901120
o0029230	KISAL~b3	o0901117
o0036524	KISAL~c	o0901118
o0036128	KISIM	o0901121
o0029231	KISIM~a	o0901122
o0029232	KISIM~b	o0901123
o0035714	KISIM~b~v1	o0901124
o0035716	KISIM~b~v2	o0901125
o0035718	KISIM~b~v3	o0901126
o0029233	KISIM~c	o0901127
o0029236	KITI	o0901133
o0035721	KITI~v1	o0901134
o0000286	KIŠ	o0901128
o0036129	KIŠIK	o0901130
o0029234	KIŠIK~a	o0901131
o0029235	KIŠIK~b	o0901132
o0035719	KIŠ~v1	o0901129
o0000289	KU	o0901135
o0000290	KU@t	o0901139
o0000293	KUN	o0901156
o0000294	KUR	o0901157
o0036133	KUR@g	o0901168
o0029268	KUR@g~a	o0901169
o0029269	KUR@g~b	o0901170
o0029259	KUR~a	o0901158
o0029263	KUR~b	o0901159
o0029265	KUR~c	o0901160
o0035722	KUR~c~v1	o0901161
o0029267	KUR~d	o0901162
o0036051	KUR~e	o0903413
o0029252	KU~a	o0901136
o0029254	KU~a@t	o0901140
o0029255	KU~b1	o0901137
o0029257	KU~b2	o0901138
o0000295	KUŠU₂	o0901171
o0029270	KUŠU₂~a	o0901172
o0037686	KUŠU₂~a@t	o0903363
o0029271	KUŠU₂~b	o0901173
o0029272	KUŠU₂~c	o0901174
o0029273	KUŠU₂~d	o0901175
o0029275	KUŠU₂~e	o0901176
o0029277	KUŠU₂~f	o0901177
o0000296	KU₃	o0901141
o0029237	KU₃~a	o0901142
o0029238	KU₃~c	o0901143
o0036131	KU₆	o0901144
o0036817	KU₆@s	o0901154
o0029244	KU₆~a	o0901145
o0029248	KU₆~a@s	o0901155
o0029249	KU₆~c	o0901146
o0029250	KU₆~d	o0901147
o0000305	LA	o0901178
o0027173	LA@n	o0901183
o0000306	LAGAB	o0901185
o0029288	LAGAB~a	o0901186
o0029329	LAGAB~b	o0901187
o0000307	LAGAR	o0901261
o0036819	LAGAR@r	o0901266
o0029355	LAGAR~a	o0901262
o0029356	LAGAR~a@r	o0901267
o0029357	LAGAR~b1	o0901263
o0029359	LAGAR~b2	o0901264
o0029361	LAGAR~c	o0901265
o0029363	LAHTAN₂	o0901268
o0029365	LAK025	o0901295
o0029367	LAK050	o0901296
o0029369	LAK172	o0901297
o0029371	LAK251	o0901298
o0000359	LAK350	o0901299
o0037798	LAK672	o0903364
o0029372	LAK777	o0901300
o0000423	LAL₂	o0901269
o0029374	LAL₂~a	o0901270
o0029380	LAL₂~b	o0901271
o0036135	LAL₃	o0901278
o0029382	LAL₃~a	o0901279
o0029384	LAL₃~b	o0901280
o0029386	LAL₃~c	o0901281
o0000424	LAM	o0901282
o0036821	LAM@r	o0901289
o0036823	LAM@s	o0901291
o0036825	LAM@t	o0901293
o0029387	LAM~a	o0901283
o0029389	LAM~b	o0901284
o0029391	LAM~b@r	o0901290
o0029393	LAM~b@s	o0901292
o0029395	LAM~b@t	o0901294
o0035726	LAM~b~v1	o0901285
o0035728	LAM~b~v2	o0901286
o0029397	LAM~c	o0901287
o0029281	LA~b	o0901179
o0029282	LA~c	o0901180
o0029284	LA~d	o0901181
o0029286	LA~e	o0901182
o0029279	LA₂	o0901184
o0000425	LI	o0901301
o0035730	LI~v1	o0901302
o0000431	LIŠ	o0901303
o0000434	LUGAL	o0901310
o0035735	LUGAL~v1	o0901311
o0036547	LUKUR	o0901702
o0000438	LUM	o0901312
o0000439	LU₂	o0901304
o0000441	LU₂@t	o0901309
o0035732	LU₂~v1	o0901305
o0035733	LU₂~v2	o0901306
o0000444	MA	o0901313
o0036137	MAGUR	o0901321
o0029401	MAGUR~a	o0901322
o0029403	MAGUR~b	o0901323
o0000446	MAH	o0901324
o0029405	MAH~a	o0901325
o0029431	MAH~b	o0901326
o0000448	MAR	o0901360
o0036827	MAR@g	o0901372
o0027495	MAR@g~a	o0901373
o0036829	MAR@t	o0901374
o0029440	MAR~a	o0901361
o0029442	MAR~a@t	o0901375
o0035736	MAR~a~v1	o0901362
o0029444	MAR~b	o0901363
o0035738	MA~v1	o0901314
o0000449	MAŠ	o0901376
o0036552	MAŠNITA	o0901377
o0000451	MAŠ₂	o0901377
o0027568	MAŠ₂@g	o0901378
o0000452	MA₂	o0901320
o0000453	ME	o0901379
o0036139	MEN	o0901383
o0029460	MEN~a	o0901384
o0035740	MEN~a~v1	o0901385
o0029462	MEN~b	o0901386
o0000454	MES	o0901387
o0035742	MES~v1	o0901388
o0029456	ME~a	o0901380
o0029458	ME~b	o0901381
o0029454	ME₃	o0901382
o0036141	MIR	o0901389
o0029464	MIR~a	o0901390
o0029466	MIR~b	o0901391
o0000457	MU	o0901392
o0029479	MUD	o0901393
o0035744	MUD~v1	o0901394
o0036143	MUD₃	o0901395
o0031846	MUD₃@g	o0901400
o0029472	MUD₃~a	o0901396
o0029468	MUD₃~a@g	o0901401
o0029474	MUD₃~b	o0901397
o0029476	MUD₃~c	o0901398
o0029477	MUD₃~d	o0901399
o0029480	MUL	o0901404
o0036831	MUN	o0901406
o0029495	MUNU₃	o0901415
o0029482	MUN~a1	o0901407
o0029483	MUN~a2	o0901408
o0029485	MUN~a3	o0901409
o0029487	MUN~a4	o0901410
o0029489	MUN~b	o0901411
o0036145	MUNŠUB	o0901412
o0029491	MUNŠUB~a	o0901413
o0029493	MUNŠUB~b	o0901414
o0029497	MURUB₂	o0901416
o0000463	MUŠ	o0901417
o0029505	MUŠEN	o0901426
o0000466	MUŠ₃	o0901418
o0000467	MUŠ₃@g	o0901423
o0029501	MUŠ₃~a	o0901419
o0029499	MUŠ₃~a@g	o0901424
o0035750	MUŠ₃~a@g~v1	o0901425
o0035746	MUŠ₃~a~v1	o0901420
o0035748	MUŠ₃~a~v2	o0901421
o0029503	MUŠ₃~b	o0901422
o0036064	N(N01)	o0903365
o0027445	N04	o0903366
o0000469	NA	o0901436
o0029524	NAB	o0901448
o0035753	NAB~v1	o0901449
o0035755	NAB~v2	o0901450
o0000470	NAGA	o0901451
o0000473	NAGAR	o0901456
o0029536	NAGAR~a	o0901457
o0035756	NAGAR~a~v1	o0901458
o0035758	NAGAR~a~v2	o0901459
o0035760	NAGAR~a~v3	o0901460
o0029537	NAGAR~b	o0901461
o0035762	NAGAR~b~v1	o0901462
o0029530	NAGA~a	o0901452
o0029534	NAGA~b	o0901453
o0000474	NAM	o0901463
o0029549	NAMEŠDA	o0901472
o0035764	NAMEŠDA~v1	o0901473
o0029541	NAM~a	o0901464
o0029543	NAM~b	o0901465
o0029545	NAM~c	o0901466
o0029547	NAM~d	o0901467
o0000475	NAM₂	o0901468
o0029539	NAM₂@g	o0901470
o0027201	NAM₂@t	o0901471
o0036147	NANNA	o0901474
o0029551	NANNA~a	o0901475
o0035766	NANNA~a~v1	o0901476
o0029553	NANNA~b	o0901477
o0036149	NANŠE	o0901478
o0029555	NANŠE~a	o0901479
o0029557	NANŠE~b	o0901480
o0029558	NAR	o0901481
o0029520	NA~a	o0901437
o0029522	NA~b	o0901438
o0029526	NA~c	o0901439
o0029528	NA~d	o0901440
o0000476	NA₂	o0901441
o0036755	NA₂@n	o0901447
o0029515	NA₂~a	o0901442
o0036030	NA₂~a@n	o0903430
o0035752	NA₂~a~v1	o0901443
o0036032	NA₂~b	o0903414
o0029517	NA₂~b1	o0901444
o0029518	NA₂~b2	o0901445
o0036555	NA₂~c	o0901446
o0000477	NE	o0901482
o0036833	NERGAL	o0901490
o0029566	NERGAL~x	o0901491
o0036150	NESAG₂	o0901492
o0036835	NESAG₂@t	o0901498
o0029568	NESAG₂~a	o0901493
o0035772	NESAG₂~a1	o0901494
o0037807	NESAG₂~a2	o0901495
o0029570	NESAG₂~b	o0901496
o0029572	NESAG₂~b@t	o0901499
o0035774	NESAG₂~b~v1	o0901497
o0029559	NE~a	o0901483
o0035768	NE~a~v1	o0901484
o0035770	NE~a~v2	o0901485
o0029560	NE~b	o0901486
o0029562	NE~c	o0901487
o0029564	NE~d	o0901488
o0000479	NI	o0901500
o0036837	NI@g	o0901511
o0029586	NIGIN	o0901514
o0000482	NIM	o0901515
o0029596	NIMGIR	o0901521
o0035776	NIMGIR~v1	o0901522
o0037832	NIMGIR₂	o0901523
o0029588	NIM~a	o0901516
o0029590	NIM~b1	o0901517
o0029592	NIM~b2	o0901518
o0029594	NIM~b3	o0901519
o0036558	NIM~d	o0901520
o0029645	NIN	o0901524
o0000483	NINDA₂	o0901525
o0035783	NINDA₂~v1	o0901526
o0029646	NINKUM	o0901577
o0029648	NINLIL	o0901578
o0036152	NIR	o0901579
o0029650	NIR~a	o0901580
o0029654	NIR~b	o0901581
o0036574	NISAG~a3	o0901495
o0029575	NI~a	o0901501
o0029574	NI~a@g	o0901512
o0029580	NI~b	o0901502
o0000486	NI₂	o0901513
o0000487	NU	o0901584
o0029657	NU@g	o0901585
o0029659	NUMUN	o0901589
o0029658	NUMUN₂	o0901590
o0000488	NUN	o0901591
o0000490	NUNUZ	o0901612
o0036839	NUNUZ@t	o0901622
o0029677	NUNUZ~a0	o0901613
o0029679	NUNUZ~a1	o0901614
o0029681	NUNUZ~a1@t	o0901623
o0029683	NUNUZ~a2	o0901615
o0029685	NUNUZ~b1	o0901616
o0029687	NUNUZ~b2	o0901617
o0029689	NUNUZ~c	o0901618
o0035791	NUNUZ~c~v1	o0901619
o0035793	NUNUZ~c~v2	o0901620
o0035795	NUNUZ~c~v3	o0901621
o0029665	NUN~a	o0901592
o0029671	NUN~b	o0901593
o0029673	NUN~c	o0901594
o0035785	NUN~c~v1	o0901595
o0035787	NUN~c~v2	o0901596
o0035789	NUN~c~v3	o0901597
o0029675	NUN~d	o0901598
o0000491	NU₁₁	o0901586
o0000493	NU₁₁@t	o0901588
o0000497	PA	o0901624
o0000498	PAD	o0901635
o0029697	PAD~a	o0901636
o0029699	PAD~b	o0901637
o0000500	PAP	o0901638
o0036580	PAP@t	o0901642
o0029701	PAP~a	o0901639
o0029703	PAP~a@t	o0901643
o0029705	PAP~b	o0901640
o0035801	PAP~b~v1	o0901641
o0029693	PA~a	o0901625
o0035797	PA~a~v1	o0901626
o0035799	PA~a~v2	o0901627
o0029695	PA~b	o0901628
o0029691	PA₃	o0901634
o0000503	PIRIG	o0901644
o0029707	PIRIG~a1	o0901645
o0029709	PIRIG~a2	o0901646
o0029711	PIRIG~a3	o0901647
o0029713	PIRIG~b1	o0901648
o0029717	PIRIG~b2	o0901649
o0029719	PU₂	o0901656
o0000510	RA	o0901657
o0036154	RAD	o0901658
o0036841	RAD@g	o0901661
o0036843	RAD@t	o0901663
o0029722	RAD~a	o0901659
o0029720	RAD~a@g	o0901662
o0029723	RAD~a@t	o0901664
o0029724	RAD~b	o0901660
o0000514	RI	o0901665
o0029730	RI~x	o0901666
o0036156	RI₈	o0901667
o0029726	RI₈~a	o0901668
o0029728	RI₈~b	o0901669
o0000516	RU	o0901670
o0029732	RU@t	o0901672
o0035803	RU~v1	o0901671
o0000517	SA	o0901673
o0000518	SAG	o0901677
o0000519	SAG@g	o0901694
o0000520	SAG@n	o0901695
o0035811	SAG~v1	o0901678
o0035812	SAG~v2	o0901679
o0029738	SAGŠU	o0901696
o0000522	SAL	o0901697
o0036158	SANGA	o0901708
o0029759	SANGA~a	o0901709
o0035813	SANGA~a~v1	o0901710
o0035814	SANGA~a~v2	o0901711
o0029761	SANGA~b	o0901712
o0035815	SANGA~b~v1	o0901713
o0029763	SANGA~c	o0901714
o0036604	SANGA~e	o0901715
o0037766	SANGA~e1	o0901715
o0037768	SANGA~e2	o0901716
o0000524	SAR	o0901717
o0029765	SAR~a	o0901718
o0029769	SAR~b	o0901719
o0029771	SAR~c	o0901720
o0036606	SAR~d	o0901721
o0029734	SA~a	o0901674
o0029736	SA~c	o0901675
o0035808	SA~c~v1	o0901676
o0000525	SI	o0901724
o0000527	SIG	o0901746
o0029803	SIG@g	o0901749
o0036621	SIG~b	o0901747
o0036845	SIG₂	o0901750
o0029780	SIG₂~a1	o0901751
o0029782	SIG₂~a2	o0901752
o0029783	SIG₂~a3	o0901753
o0035840	SIG₂~a3~v1	o0901754
o0035841	SIG₂~a3~v2	o0901755
o0029785	SIG₂~a4	o0901756
o0029787	SIG₂~b	o0901757
o0029791	SIG₂~c1	o0901758
o0029792	SIG₂~c2	o0901759
o0029794	SIG₂~d1	o0901760
o0029795	SIG₂~d2	o0901761
o0035844	SIG₂~d2~v1	o0901762
o0029796	SIG₂~d3	o0901763
o0029797	SIG₂~d4	o0901764
o0029799	SIG₂~e	o0901765
o0000528	SIG₄	o0901770
o0029801	SIG₇	o0901771
o0035846	SIG₇~v1	o0901772
o0029807	SIKIL	o0901773
o0029892	SILANITA	o0901865
o0000530	SILA₃	o0901774
o0029808	SILA₃~a	o0901775
o0038047	SILA₃~a~v1	o0903376
o0029866	SILA₃~b	o0901776
o0029878	SILA₃~c	o0901777
o0036059	SILA₃~d	o0903415
o0036162	SILA₄	o0901859
o0029886	SILA₄~a	o0901860
o0029887	SILA₄~b	o0901861
o0029888	SILA₄~c	o0901862
o0037833	SILA₄~c1	o0901863
o0029890	SILA₄~d	o0901864
o0029894	SIMUG	o0901866
o0035854	SIMUG~v1	o0901867
o0029895	SIPA	o0901868
o0035863	SI~v1	o0901725
o0036160	SI₄	o0901738
o0029773	SI₄~a	o0901739
o0029775	SI₄~b	o0901740
o0029776	SI₄~c	o0901741
o0029777	SI₄~d	o0901742
o0035836	SI₄~d~v1	o0901743
o0029778	SI₄~f	o0901744
o0035838	SI₄~f~v1	o0901745
o0000531	SU	o0901869
o0029911	SUG	o0901878
o0029909	SUG₅	o0901879
o0000535	SUHUR	o0901881
o0029914	SUHUR@g	o0901883
o0029915	SUHUR@n	o0901884
o0036650	SUHUR@t	o0901885
o0037693	SUHUR~a	o0901881
o0037695	SUHUR~b	o0901882
o0037697	SUHUR~b@t	o0901886
o0038039	SUHUR~v1	o0903416
o0038041	SUHUR~v2	o0903417
o0029912	SUH₃	o0901880
o0029917	SUKKAL	o0901887
o0029926	SUKUD	o0901888
o0036164	SUKUD@g	o0901894
o0029919	SUKUD@g~a	o0901895
o0029921	SUKUD@g~b	o0901896
o0035872	SUKUD@g~b~v1	o0901897
o0029923	SUKUD@g~c	o0901898
o0029924	SUKUD@g~d	o0901899
o0036652	SUKUD@h	o0901900
o0036729	SUKUD~d	o0903418
o0000536	SUM	o0901901
o0036847	SUM@t	o0901905
o0000537	SUMAŠ	o0901907
o0029934	SUM~a	o0901902
o0029935	SUM~a@t	o0901906
o0035874	SUM~a~v1	o0901903
o0029937	SUM~b	o0901904
o0000539	SUR	o0901908
o0029939	SUSA	o0901909
o0029903	SU~a	o0901870
o0035870	SU~a~v1	o0901871
o0029907	SU~b	o0901872
o0036649	SU~c	o0901873
o0029901	SU₃	o0901876
o0000541	TA	o0902073
o0000546	TAG	o0902082
o0036849	TAG@t	o0902091
o0030112	TAG~a1	o0902083
o0030114	TAG~a1@t	o0902092
o0030116	TAG~a2	o0902084
o0030118	TAG~a3	o0902085
o0030120	TAG~a4	o0902086
o0030121	TAG~b	o0902087
o0030123	TAG~c	o0902088
o0030124	TAG~d	o0902089
o0037836	TAG~e	o0902090
o0000547	TAK₄	o0902093
o0036851	TAK₄@n	o0902097
o0030126	TAK₄~a	o0902094
o0030128	TAK₄~a@n	o0902098
o0035880	TAK₄~a~v1	o0902095
o0030130	TAK₄~c	o0902096
o0000548	TAR	o0902099
o0030132	TAR~a	o0902100
o0038023	TAR~b	o0903422
o0036061	TAR~c	o0903423
o0030134	TAR~d	o0902101
o0030098	TA~a	o0902074
o0030100	TA~b	o0902075
o0030102	TA~c	o0902076
o0030104	TA~d	o0902077
o0030108	TA~e	o0902078
o0030110	TA~f	o0902079
o0000550	TE	o0902102
o0000553	TI	o0902103
o0030138	TI@g	o0902105
o0030141	TI@r	o0902106
o0000554	TI@t	o0902107
o0030136	TIDNUM	o0902108
o0030139	TILLA₂	o0902109
o0035882	TI~v1	o0902104
o0000556	TU	o0902110
o0000557	TUG₂	o0902115
o0036853	TUG₂@g	o0902122
o0030150	TUG₂~a	o0902116
o0030149	TUG₂~a@g	o0902123
o0035884	TUG₂~a@g~v1	o0902124
o0030151	TUG₂~b	o0902117
o0030152	TUG₂~c	o0902118
o0030153	TUG₂~d	o0902119
o0000558	TUK	o0901044
o0036661	TUKU	o0901044
o0000559	TUM	o0902127
o0036855	TUM@g	o0902132
o0030157	TUM~a	o0902128
o0030155	TUM~a@g	o0902133
o0030159	TUM~b	o0902129
o0030160	TUM~c	o0902130
o0030161	TUM~d	o0902131
o0036278	TUM₃	o0902134
o0036182	TUN₃	o0902135
o0030163	TUN₃~a	o0902136
o0030164	TUN₃~b	o0902137
o0030166	TUN₃~c	o0902138
o0000560	TUR	o0902139
o0030176	TUR@g	o0902144
o0035885	TUR~v1	o0902140
o0035887	TUR~v2	o0902141
o0035889	TUR~v3	o0902142
o0036184	TUR₃	o0902145
o0036857	TUR₃@n	o0902153
o0030168	TUR₃~a	o0902146
o0030170	TUR₃~a@n	o0902154
o0030172	TUR₃~b	o0902147
o0030175	TUR₃~c	o0902148
o0030143	TU~a	o0902111
o0030145	TU~b	o0902112
o0037834	TU~b1	o0902113
o0030146	TU~c	o0902114
o0038062	TU~c~v1	o0903424
o0000564	UB	o0902227
o0036186	UBI	o0902228
o0030287	UBI~a	o0902229
o0030289	UBI~c	o0902230
o0035902	UBI~c~v1	o0902231
o0036681	UBI~d	o0902232
o0036190	UDU	o0902242
o0036192	UDUNITA	o0902249
o0030309	UDUNITA~a	o0902250
o0030311	UDUNITA~b	o0902251
o0030313	UDUNITA~c	o0902252
o0036683	UDUNITA~d	o0902253
o0030299	UDU~a	o0902243
o0030305	UDU~b	o0902244
o0030307	UDU~c	o0902245
o0036188	UD₅	o0902233
o0036859	UD₅@g	o0902240
o0030293	UD₅~a	o0902234
o0030291	UD₅~a@g	o0902241
o0035904	UD₅~a~v1	o0902235
o0035906	UD₅~a~v2	o0902236
o0030295	UD₅~b	o0902237
o0030297	UD₅~c	o0902238
o0037781	UD₅~d	o0902239
o0030320	UH	o0902254
o0036194	UH₃	o0902255
o0036861	UH₃@t	o0902258
o0030315	UH₃~a	o0902256
o0030317	UH₃~a@t	o0902259
o0030318	UH₃~b	o0902257
o0036196	UKKIN	o0902260
o0030322	UKKIN~a	o0902261
o0035910	UKKIN~a~v1	o0902262
o0030324	UKKIN~b	o0902263
o0035911	UKKIN~b~v1	o0902264
o0030340	UKKIN~c	o0902265
o0036685	UKKIN~d	o0902266
o0000572	UMBIN	o0902285
o0030342	UMBIN~a	o0902286
o0030344	UMBIN~b1	o0902287
o0030346	UMBIN~b2	o0902288
o0030347	UMBIN~c	o0902289
o0030348	UMUN₂	o0902290
o0035913	UMUN₂~v1	o0902291
o0036198	UNUG	o0902292
o0036863	UNUG@s	o0902299
o0030349	UNUG~a	o0902293
o0030350	UNUG~a@s	o0902300
o0035915	UNUG~a~v1	o0902294
o0030352	UNUG~b	o0902295
o0030353	UNUG~c	o0902296
o0000576	UR	o0902301
o0036865	UR@g	o0902307
o0000579	URI	o0902329
o0030383	URI₂	o0902330
o0000581	URI₃	o0902331
o0030386	URI₃~a	o0902332
o0035919	URI₃~a~v1	o0902333
o0030387	URI₃~b	o0902334
o0030389	URI₅	o0902337
o0000582	URU	o0902338
o0036867	URU@n	o0902370
o0036202	URUDU	o0902372
o0036204	URUDU@g	o0902378
o0030427	URUDU@g~a	o0902379
o0030428	URUDU@g~b	o0902380
o0030430	URUDU@g~c	o0902381
o0030432	URUDU@g~d	o0902382
o0030422	URUDU~a	o0902373
o0035921	URUDU~a~v1	o0902374
o0035923	URUDU~a~v2	o0902375
o0030423	URUDU~c	o0902376
o0030425	URUDU~d	o0902377
o0030391	URU~a1	o0902339
o0030393	URU~a1@n	o0902371
o0030411	URU~a2	o0902340
o0036060	URU~a3	o0903425
o0030416	URU~b1	o0902341
o0030418	URU~b2	o0902342
o0030420	URU~c	o0902343
o0030376	UR~a	o0902302
o0030374	UR~a@g	o0902308
o0030380	UR~b	o0902303
o0030382	UR~c	o0902304
o0000585	UR₂	o0902309
o0036869	UR₃	o0902312
o0030356	UR₃~a1	o0902313
o0035917	UR₃~a1~v1	o0902314
o0030357	UR₃~a2	o0902315
o0030359	UR₃~a3	o0902316
o0030361	UR₃~b1	o0902317
o0030364	UR₃~b2	o0902318
o0036687	UR₃~d2	o0902319
o0000588	UR₄	o0902322
o0030366	UR₄~a	o0902323
o0030368	UR₄~b	o0902324
o0030370	UR₄~c	o0902325
o0036200	UR₅	o0902326
o0030371	UR₅~a	o0902327
o0030373	UR₅~b	o0902328
o0036207	UTUA	o0902399
o0036871	UTUA@t	o0902403
o0030452	UTUA~a	o0902400
o0030454	UTUA~a@t	o0902404
o0030456	UTUA~b	o0902401
o0035928	UTUA~b~v1	o0902402
o0036209	UTUL	o0902405
o0030457	UTUL~a	o0902406
o0030459	UTUL~b	o0902407
o0030460	UTUL~c	o0902408
o0030462	UTUL~d	o0902409
o0036873	UZ	o0902410
o0000592	UZU	o0902412
o0029081	UZ~a	o0902411
o0000595	UŠ	o0902383
o0030444	UŠUMGAL	o0902394
o0036205	UŠUR₃	o0902395
o0030446	UŠUR₃~a	o0902396
o0030448	UŠUR₃~b1	o0902397
o0030450	UŠUR₃~b2	o0902398
o0030434	UŠ~a	o0902384
o0030437	UŠ~b	o0902385
o0035925	UŠ~b~v1	o0902386
o0038066	UŠ~b~v2	o0903426
o0000599	U₂	o0902155
